county,office,district,party,candidate,votes
,HOUSE OF DELEGATES, 21st District,REP,MARK DEAN,4298
McDowell,HOUSE OF DELEGATES, 21st District,REP,MARK DEAN,816
Mingo,HOUSE OF DELEGATES, 21st District,REP,MARK DEAN,2593
Wyoming,HOUSE OF DELEGATES, 21st District,REP,MARK DEAN,889
,HOUSE OF DELEGATES, 21st District,DEM,PHYLLIS WHITE,1881
McDowell,HOUSE OF DELEGATES, 21st District,DEM,PHYLLIS WHITE,223
Mingo,HOUSE OF DELEGATES, 21st District,DEM,PHYLLIS WHITE,1287
Wyoming,HOUSE OF DELEGATES, 21st District,DEM,PHYLLIS WHITE,371
,HOUSE OF DELEGATES, 22nd District,REP,ZACK MAYNARD,7068
Boone,HOUSE OF DELEGATES, 22nd District,REP,ZACK MAYNARD,501
Lincoln,HOUSE OF DELEGATES, 22nd District,REP,ZACK MAYNARD,3366
Logan,HOUSE OF DELEGATES, 22nd District,REP,ZACK MAYNARD,848
Putnam,HOUSE OF DELEGATES, 22nd District,REP,ZACK MAYNARD,2353
,HOUSE OF DELEGATES, 22nd District,REP,JOE JEFFRIES,6206
Boone,HOUSE OF DELEGATES, 22nd District,REP,JOE JEFFRIES,371
Lincoln,HOUSE OF DELEGATES, 22nd District,REP,JOE JEFFRIES,2506
Logan,HOUSE OF DELEGATES, 22nd District,REP,JOE JEFFRIES,374
Putnam,HOUSE OF DELEGATES, 22nd District,REP,JOE JEFFRIES,2955
,HOUSE OF DELEGATES, 22nd District,DEM,JEFF ELDRIDGE,5003
Boone,HOUSE OF DELEGATES, 22nd District,DEM,JEFF ELDRIDGE,445
Lincoln,HOUSE OF DELEGATES, 22nd District,DEM,JEFF ELDRIDGE,2688
Logan,HOUSE OF DELEGATES, 22nd District,DEM,JEFF ELDRIDGE,539
Putnam,HOUSE OF DELEGATES, 22nd District,DEM,JEFF ELDRIDGE,1331
,HOUSE OF DELEGATES, 22nd District,DEM,CECIL SILVA,1903
Boone,HOUSE OF DELEGATES, 22nd District,DEM,CECIL SILVA,205
Lincoln,HOUSE OF DELEGATES, 22nd District,DEM,CECIL SILVA,840
Logan,HOUSE OF DELEGATES, 22nd District,DEM,CECIL SILVA,122
Putnam,HOUSE OF DELEGATES, 22nd District,DEM,CECIL SILVA,736
,HOUSE OF DELEGATES, 23rd District,REP,JOSH HOLSTEIN,3557
Boone,HOUSE OF DELEGATES, 23rd District,REP,JOSH HOLSTEIN,3557
,HOUSE OF DELEGATES, 23rd District,DEM,RODNEY A. MILLER,2991
Boone,HOUSE OF DELEGATES, 23rd District,DEM,RODNEY A. MILLER,2991
,HOUSE OF DELEGATES, 24th District,REP,JORDAN BRIDGES,5112
Boone,HOUSE OF DELEGATES, 24th District,REP,JORDAN BRIDGES,454
Logan,HOUSE OF DELEGATES, 24th District,REP,JORDAN BRIDGES,4429
Wyoming,HOUSE OF DELEGATES, 24th District,REP,JORDAN BRIDGES,229
,HOUSE OF DELEGATES, 24th District,REP,MARGITTA MAZZOCCHI,4986
Boone,HOUSE OF DELEGATES, 24th District,REP,MARGITTA MAZZOCCHI,574
Logan,HOUSE OF DELEGATES, 24th District,REP,MARGITTA MAZZOCCHI,4241
Wyoming,HOUSE OF DELEGATES, 24th District,REP,MARGITTA MAZZOCCHI,171
,HOUSE OF DELEGATES, 24th District,DEM,TIM TOMBLIN,4564
Boone,HOUSE OF DELEGATES, 24th District,DEM,TIM TOMBLIN,420
Logan,HOUSE OF DELEGATES, 24th District,DEM,TIM TOMBLIN,4066
Wyoming,HOUSE OF DELEGATES, 24th District,DEM,TIM TOMBLIN,78
,HOUSE OF DELEGATES, 24th District,DEM,SUSAN SHELTON PERRY,2820
Boone,HOUSE OF DELEGATES, 24th District,DEM,SUSAN SHELTON PERRY,388
Logan,HOUSE OF DELEGATES, 24th District,DEM,SUSAN SHELTON PERRY,2402
Wyoming,HOUSE OF DELEGATES, 24th District,DEM,SUSAN SHELTON PERRY,30
,HOUSE OF DELEGATES, 25th District,REP,TONY PAYNTER,6519
McDowell,HOUSE OF DELEGATES, 25th District,REP,TONY PAYNTER,521
Mercer,HOUSE OF DELEGATES, 25th District,REP,TONY PAYNTER,1068
Wyoming,HOUSE OF DELEGATES, 25th District,REP,TONY PAYNTER,4930
,HOUSE OF DELEGATES, 26th District,DEM,ED EVANS,2768
McDowell,HOUSE OF DELEGATES, 26th District,DEM,ED EVANS,2415
Mercer,HOUSE OF DELEGATES, 26th District,DEM,ED EVANS,353
,HOUSE OF DELEGATES, 26th District,REP,WES R. PAYNE,2699
McDowell,HOUSE OF DELEGATES, 26th District,REP,WES R. PAYNE,1895
Mercer,HOUSE OF DELEGATES, 26th District,REP,WES R. PAYNE,804
,HOUSE OF DELEGATES, 27th District,REP,DOUG SMITH,12964
Mercer,HOUSE OF DELEGATES, 27th District,REP,DOUG SMITH,12627
Raleigh,HOUSE OF DELEGATES, 27th District,REP,DOUG SMITH,337
,HOUSE OF DELEGATES, 27th District,REP,MARTY GEARHEART,12853
Mercer,HOUSE OF DELEGATES, 27th District,REP,MARTY GEARHEART,12582
Raleigh,HOUSE OF DELEGATES, 27th District,REP,MARTY GEARHEART,271
,HOUSE OF DELEGATES, 27th District,REP,JOE C. ELLINGTON,12370
Mercer,HOUSE OF DELEGATES, 27th District,REP,JOE C. ELLINGTON,12116
Raleigh,HOUSE OF DELEGATES, 27th District,REP,JOE C. ELLINGTON,254
,HOUSE OF DELEGATES, 27th District,DEM,TINA RUSSELL,7629
Mercer,HOUSE OF DELEGATES, 27th District,DEM,TINA RUSSELL,7512
Raleigh,HOUSE OF DELEGATES, 27th District,DEM,TINA RUSSELL,117
,HOUSE OF DELEGATES, 28th District,REP,ROY G COOPER,10079
Monroe,HOUSE OF DELEGATES, 28th District,REP,ROY G COOPER,3982
Raleigh,HOUSE OF DELEGATES, 28th District,REP,ROY G COOPER,3340
Summers,HOUSE OF DELEGATES, 28th District,REP,ROY G COOPER,2757
,HOUSE OF DELEGATES, 28th District,REP,JEFFREY PACK,9482
Monroe,HOUSE OF DELEGATES, 28th District,REP,JEFFREY PACK,2036
Raleigh,HOUSE OF DELEGATES, 28th District,REP,JEFFREY PACK,5027
Summers,HOUSE OF DELEGATES, 28th District,REP,JEFFREY PACK,2419
,HOUSE OF DELEGATES, 28th District,DEM,RYNE NAHODIL,4239
Monroe,HOUSE OF DELEGATES, 28th District,DEM,RYNE NAHODIL,1091
Raleigh,HOUSE OF DELEGATES, 28th District,DEM,RYNE NAHODIL,1295
Summers,HOUSE OF DELEGATES, 28th District,DEM,RYNE NAHODIL,1853
,HOUSE OF DELEGATES, 29th District,REP,BRANDON STEELE,5894
Raleigh,HOUSE OF DELEGATES, 29th District,REP,BRANDON STEELE,5894
,HOUSE OF DELEGATES, 29th District,DEM,XAVIER OGLESBY,1735
Raleigh,HOUSE OF DELEGATES, 29th District,DEM,XAVIER OGLESBY,1735
,HOUSE OF DELEGATES, 30th District,DEM,MICK BATES,4622
Raleigh,HOUSE OF DELEGATES, 30th District,DEM,MICK BATES,4622
,HOUSE OF DELEGATES, 30th District,REP,TYLER TRUMP,3081
Raleigh,HOUSE OF DELEGATES, 30th District,REP,TYLER TRUMP,3081
,HOUSE OF DELEGATES, 31st District,REP,CHRISTOPHER TONEY,6706
Raleigh,HOUSE OF DELEGATES, 31st District,REP,CHRISTOPHER TONEY,5494
Wyoming,HOUSE OF DELEGATES, 31st District,REP,CHRISTOPHER TONEY,1212
,HOUSE OF DELEGATES, 32nd District,REP,KAYLA KESSINGER,10760
Clay,HOUSE OF DELEGATES, 32nd District,REP,KAYLA KESSINGER,301
Fayette,HOUSE OF DELEGATES, 32nd District,REP,KAYLA KESSINGER,8348
Kanawha,HOUSE OF DELEGATES, 32nd District,REP,KAYLA KESSINGER,47
Nicholas,HOUSE OF DELEGATES, 32nd District,REP,KAYLA KESSINGER,196
Raleigh,HOUSE OF DELEGATES, 32nd District,REP,KAYLA KESSINGER,1868
,HOUSE OF DELEGATES, 32nd District,REP,TOM FAST,9058
Clay,HOUSE OF DELEGATES, 32nd District,REP,TOM FAST,259
Fayette,HOUSE OF DELEGATES, 32nd District,REP,TOM FAST,6933
Kanawha,HOUSE OF DELEGATES, 32nd District,REP,TOM FAST,42
Nicholas,HOUSE OF DELEGATES, 32nd District,REP,TOM FAST,197
Raleigh,HOUSE OF DELEGATES, 32nd District,REP,TOM FAST,1627
,HOUSE OF DELEGATES, 32nd District,REP,AUSTIN HAYNES,8341
Clay,HOUSE OF DELEGATES, 32nd District,REP,AUSTIN HAYNES,227
Fayette,HOUSE OF DELEGATES, 32nd District,REP,AUSTIN HAYNES,6522
Kanawha,HOUSE OF DELEGATES, 32nd District,REP,AUSTIN HAYNES,42
Nicholas,HOUSE OF DELEGATES, 32nd District,REP,AUSTIN HAYNES,215
Raleigh,HOUSE OF DELEGATES, 32nd District,REP,AUSTIN HAYNES,1335
,HOUSE OF DELEGATES, 32nd District,DEM,MARGARET ANNE STAGGERS,7264
Clay,HOUSE OF DELEGATES, 32nd District,DEM,MARGARET ANNE STAGGERS,169
Fayette,HOUSE OF DELEGATES, 32nd District,DEM,MARGARET ANNE STAGGERS,6022
Kanawha,HOUSE OF DELEGATES, 32nd District,DEM,MARGARET ANNE STAGGERS,98
Nicholas,HOUSE OF DELEGATES, 32nd District,DEM,MARGARET ANNE STAGGERS,152
Raleigh,HOUSE OF DELEGATES, 32nd District,DEM,MARGARET ANNE STAGGERS,823
,HOUSE OF DELEGATES, 32nd District,DEM,SELINA VICKERS,6290
Clay,HOUSE OF DELEGATES, 32nd District,DEM,SELINA VICKERS,94
Fayette,HOUSE OF DELEGATES, 32nd District,DEM,SELINA VICKERS,5393
Kanawha,HOUSE OF DELEGATES, 32nd District,DEM,SELINA VICKERS,71
Nicholas,HOUSE OF DELEGATES, 32nd District,DEM,SELINA VICKERS,84
Raleigh,HOUSE OF DELEGATES, 32nd District,DEM,SELINA VICKERS,648
,HOUSE OF DELEGATES, 32nd District,DEM,MARK A. HURT,5991
Clay,HOUSE OF DELEGATES, 32nd District,DEM,MARK A. HURT,115
Fayette,HOUSE OF DELEGATES, 32nd District,DEM,MARK A. HURT,5114
Kanawha,HOUSE OF DELEGATES, 32nd District,DEM,MARK A. HURT,80
Nicholas,HOUSE OF DELEGATES, 32nd District,DEM,MARK A. HURT,113
Raleigh,HOUSE OF DELEGATES, 32nd District,DEM,MARK A. HURT,569
,HOUSE OF DELEGATES, 33rd District,REP,ROGER HANSHAW,4811
Calhoun,HOUSE OF DELEGATES, 33rd District,REP,ROGER HANSHAW,1768
Clay,HOUSE OF DELEGATES, 33rd District,REP,ROGER HANSHAW,2048
Gilmer,HOUSE OF DELEGATES, 33rd District,REP,ROGER HANSHAW,995
,HOUSE OF DELEGATES, 33rd District,DEM,LARRY COTTRELL,2223
Calhoun,HOUSE OF DELEGATES, 33rd District,DEM,LARRY COTTRELL,1062
Clay,HOUSE OF DELEGATES, 33rd District,DEM,LARRY COTTRELL,696
Gilmer,HOUSE OF DELEGATES, 33rd District,DEM,LARRY COTTRELL,465
,HOUSE OF DELEGATES, 34th District,DEM,BRENT BOGGS,4682
Braxton,HOUSE OF DELEGATES, 34th District,DEM,BRENT BOGGS,3924
Gilmer,HOUSE OF DELEGATES, 34th District,DEM,BRENT BOGGS,758
,HOUSE OF DELEGATES, 34th District,REP,LEATHA WILLIAMS,1943
Braxton,HOUSE OF DELEGATES, 34th District,REP,LEATHA WILLIAMS,1623
Gilmer,HOUSE OF DELEGATES, 34th District,REP,LEATHA WILLIAMS,320
,HOUSE OF DELEGATES, 35th District,REP,MOORE CAPITO,16021
Kanawha,HOUSE OF DELEGATES, 35th District,REP,MOORE CAPITO,16021
,HOUSE OF DELEGATES, 35th District,DEM,DOUG SKAFF,15975
Kanawha,HOUSE OF DELEGATES, 35th District,DEM,DOUG SKAFF,15975
,HOUSE OF DELEGATES, 35th District,REP,LARRY PACK,12431
Kanawha,HOUSE OF DELEGATES, 35th District,REP,LARRY PACK,12431
,HOUSE OF DELEGATES, 35th District,DEM,KAYLA YOUNG,12323
Kanawha,HOUSE OF DELEGATES, 35th District,DEM,KAYLA YOUNG,12323
,HOUSE OF DELEGATES, 35th District,DEM,KATHY FERGUSON,12076
Kanawha,HOUSE OF DELEGATES, 35th District,DEM,KATHY FERGUSON,12076
,HOUSE OF DELEGATES, 35th District,DEM,RUSTY WILLIAMS,12035
Kanawha,HOUSE OF DELEGATES, 35th District,DEM,RUSTY WILLIAMS,12035
,HOUSE OF DELEGATES, 35th District,REP,CHRIS STANSBURY,11059
Kanawha,HOUSE OF DELEGATES, 35th District,REP,CHRIS STANSBURY,11059
,HOUSE OF DELEGATES, 35th District,REP,TREVOR MORRIS,10304
Kanawha,HOUSE OF DELEGATES, 35th District,REP,TREVOR MORRIS,10304
,HOUSE OF DELEGATES, 36th District,DEM,LARRY L. ROWE,10355
Kanawha,HOUSE OF DELEGATES, 36th District,DEM,LARRY L. ROWE,10355
,HOUSE OF DELEGATES, 36th District,REP,CHRIS PRITT,8508
Kanawha,HOUSE OF DELEGATES, 36th District,REP,CHRIS PRITT,8508
,HOUSE OF DELEGATES, 36th District,DEM,JIM BARACH,8490
Kanawha,HOUSE OF DELEGATES, 36th District,DEM,JIM BARACH,8490
,HOUSE OF DELEGATES, 36th District,REP,STEVIE THAXTON,8026
Kanawha,HOUSE OF DELEGATES, 36th District,REP,STEVIE THAXTON,8026
,HOUSE OF DELEGATES, 36th District,DEM,AMANDA ESTEP-BURTON,7743
Kanawha,HOUSE OF DELEGATES, 36th District,DEM,AMANDA ESTEP-BURTON,7743
,HOUSE OF DELEGATES, 36th District,REP,CHRIS WALTERS,7548
Kanawha,HOUSE OF DELEGATES, 36th District,REP,CHRIS WALTERS,7548
,HOUSE OF DELEGATES, 37th District,DEM,MIKE PUSHKIN,4900
Kanawha,HOUSE OF DELEGATES, 37th District,DEM,MIKE PUSHKIN,4900
,HOUSE OF DELEGATES, 38th District,REP,DIANNA GRAVES,6037
Kanawha,HOUSE OF DELEGATES, 38th District,REP,DIANNA GRAVES,3338
Putnam,HOUSE OF DELEGATES, 38th District,REP,DIANNA GRAVES,2699
,HOUSE OF DELEGATES, 38th District,DEM,NIKKI ARDMAN,3231
Kanawha,HOUSE OF DELEGATES, 38th District,DEM,NIKKI ARDMAN,2118
Putnam,HOUSE OF DELEGATES, 38th District,DEM,NIKKI ARDMAN,1113
,HOUSE OF DELEGATES, 39th District,REP,DANA FERRELL,5292
Kanawha,HOUSE OF DELEGATES, 39th District,REP,DANA FERRELL,5292
,HOUSE OF DELEGATES, 39th District,DEM,"DAVID ""WOODY"" HOLMES",2550
Kanawha,HOUSE OF DELEGATES, 39th District,DEM,"DAVID ""WOODY"" HOLMES",2550
,HOUSE OF DELEGATES, 40th District,REP,DEAN JEFFRIES,6764
Kanawha,HOUSE OF DELEGATES, 40th District,REP,DEAN JEFFRIES,6764
,HOUSE OF DELEGATES, 41st District,REP,HEATHER TULLY,5725
Greenbrier,HOUSE OF DELEGATES, 41st District,REP,HEATHER TULLY,246
Nicholas,HOUSE OF DELEGATES, 41st District,REP,HEATHER TULLY,5479
,HOUSE OF DELEGATES, 41st District,DEM,DUANE BRAGG,2086
Greenbrier,HOUSE OF DELEGATES, 41st District,DEM,DUANE BRAGG,84
Nicholas,HOUSE OF DELEGATES, 41st District,DEM,DUANE BRAGG,2002
,HOUSE OF DELEGATES, 42nd District,REP,BARRY L. BRUCE,8236
Greenbrier,HOUSE OF DELEGATES, 42nd District,REP,BARRY L. BRUCE,7488
Monroe,HOUSE OF DELEGATES, 42nd District,REP,BARRY L. BRUCE,529
Summers,HOUSE OF DELEGATES, 42nd District,REP,BARRY L. BRUCE,219
,HOUSE OF DELEGATES, 42nd District,REP,TODD LONGANACRE,7450
Greenbrier,HOUSE OF DELEGATES, 42nd District,REP,TODD LONGANACRE,6865
Monroe,HOUSE OF DELEGATES, 42nd District,REP,TODD LONGANACRE,455
Summers,HOUSE OF DELEGATES, 42nd District,REP,TODD LONGANACRE,130
,HOUSE OF DELEGATES, 42nd District,DEM,JEFF CAMPBELL,6533
Greenbrier,HOUSE OF DELEGATES, 42nd District,DEM,JEFF CAMPBELL,6087
Monroe,HOUSE OF DELEGATES, 42nd District,DEM,JEFF CAMPBELL,298
Summers,HOUSE OF DELEGATES, 42nd District,DEM,JEFF CAMPBELL,148
,HOUSE OF DELEGATES, 42nd District,DEM,CINDY LAVENDER-BOWE,5732
Greenbrier,HOUSE OF DELEGATES, 42nd District,DEM,CINDY LAVENDER-BOWE,5346
Monroe,HOUSE OF DELEGATES, 42nd District,DEM,CINDY LAVENDER-BOWE,273
Summers,HOUSE OF DELEGATES, 42nd District,DEM,CINDY LAVENDER-BOWE,113
,HOUSE OF DELEGATES, 43rd District,REP,"WILLIAM ""TY"" NESTOR",8070
Pocahontas,HOUSE OF DELEGATES, 43rd District,REP,"WILLIAM ""TY"" NESTOR",2106
Randolph,HOUSE OF DELEGATES, 43rd District,REP,"WILLIAM ""TY"" NESTOR",5964
,HOUSE OF DELEGATES, 43rd District,DEM,CODY H THOMPSON,6644
Pocahontas,HOUSE OF DELEGATES, 43rd District,DEM,CODY H THOMPSON,1172
Randolph,HOUSE OF DELEGATES, 43rd District,DEM,CODY H THOMPSON,5472
,HOUSE OF DELEGATES, 43rd District,DEM,BILL HARTMAN,6085
Pocahontas,HOUSE OF DELEGATES, 43rd District,DEM,BILL HARTMAN,1496
Randolph,HOUSE OF DELEGATES, 43rd District,DEM,BILL HARTMAN,4589
,HOUSE OF DELEGATES, 43rd District,REP,MARK RENNIX,4534
Pocahontas,HOUSE OF DELEGATES, 43rd District,REP,MARK RENNIX,1138
Randolph,HOUSE OF DELEGATES, 43rd District,REP,MARK RENNIX,3396
,HOUSE OF DELEGATES, 44th District,REP,CALEB HANNA,4332
Nicholas,HOUSE OF DELEGATES, 44th District,REP,CALEB HANNA,1605
Randolph,HOUSE OF DELEGATES, 44th District,REP,CALEB HANNA,80
Upshur,HOUSE OF DELEGATES, 44th District,REP,CALEB HANNA,779
Webster,HOUSE OF DELEGATES, 44th District,REP,CALEB HANNA,1868
,HOUSE OF DELEGATES, 44th District,DEM,ROBIN CUTLIP,2445
Nicholas,HOUSE OF DELEGATES, 44th District,DEM,ROBIN CUTLIP,704
Randolph,HOUSE OF DELEGATES, 44th District,DEM,ROBIN CUTLIP,50
Upshur,HOUSE OF DELEGATES, 44th District,DEM,ROBIN CUTLIP,278
Webster,HOUSE OF DELEGATES, 44th District,DEM,ROBIN CUTLIP,1413
,HOUSE OF DELEGATES, 45th District,REP,"CARL ""ROBBIE"" MARTIN",6490
Upshur,HOUSE OF DELEGATES, 45th District,REP,"CARL ""ROBBIE"" MARTIN",6490
,HOUSE OF DELEGATES, 46th District,REP,ADAM BURKHAMMER,5362
Lewis,HOUSE OF DELEGATES, 46th District,REP,ADAM BURKHAMMER,4649
Upshur,HOUSE OF DELEGATES, 46th District,REP,ADAM BURKHAMMER,713
,HOUSE OF DELEGATES, 46th District,DEM,"ROBERT "" BOB"" STULTZ",2516
Lewis,HOUSE OF DELEGATES, 46th District,DEM,"ROBERT "" BOB"" STULTZ",2287
Upshur,HOUSE OF DELEGATES, 46th District,DEM,"ROBERT "" BOB"" STULTZ",229
,HOUSE OF DELEGATES, 46th District,LBN,MICHAEL LOCKARD,484
Lewis,HOUSE OF DELEGATES, 46th District,LBN,MICHAEL LOCKARD,443
Upshur,HOUSE OF DELEGATES, 46th District,LBN,MICHAEL LOCKARD,41
,HOUSE OF DELEGATES, 47th District,REP,CHRIS PHILLIPS,5018
Barbour,HOUSE OF DELEGATES, 47th District,REP,CHRIS PHILLIPS,4123
Tucker,HOUSE OF DELEGATES, 47th District,REP,CHRIS PHILLIPS,895
,HOUSE OF DELEGATES, 47th District,DEM,ED LARRY,2767
Barbour,HOUSE OF DELEGATES, 47th District,DEM,ED LARRY,2398
Tucker,HOUSE OF DELEGATES, 47th District,DEM,ED LARRY,369
,HOUSE OF DELEGATES, 48th District,REP,BEN QUEEN,16706
Harrison,HOUSE OF DELEGATES, 48th District,REP,BEN QUEEN,16334
Taylor,HOUSE OF DELEGATES, 48th District,REP,BEN QUEEN,372
,HOUSE OF DELEGATES, 48th District,REP,DANNY HAMRICK,14642
Harrison,HOUSE OF DELEGATES, 48th District,REP,DANNY HAMRICK,14322
Taylor,HOUSE OF DELEGATES, 48th District,REP,DANNY HAMRICK,320
,HOUSE OF DELEGATES, 48th District,REP,LAURA KIMBLE,14495
Harrison,HOUSE OF DELEGATES, 48th District,REP,LAURA KIMBLE,14170
Taylor,HOUSE OF DELEGATES, 48th District,REP,LAURA KIMBLE,325
,HOUSE OF DELEGATES, 48th District,REP,CLAY RILEY,13559
Harrison,HOUSE OF DELEGATES, 48th District,REP,CLAY RILEY,13262
Taylor,HOUSE OF DELEGATES, 48th District,REP,CLAY RILEY,297
,HOUSE OF DELEGATES, 48th District,DEM,RICHARD J IAQUINTA,12083
Harrison,HOUSE OF DELEGATES, 48th District,DEM,RICHARD J IAQUINTA,11929
Taylor,HOUSE OF DELEGATES, 48th District,DEM,RICHARD J IAQUINTA,154
,HOUSE OF DELEGATES, 48th District,DEM,JOSH MAXWELL,9831
Harrison,HOUSE OF DELEGATES, 48th District,DEM,JOSH MAXWELL,9692
Taylor,HOUSE OF DELEGATES, 48th District,DEM,JOSH MAXWELL,139
,HOUSE OF DELEGATES, 48th District,DEM,"ROBERT ""ROB"" GARCIA",9785
Harrison,HOUSE OF DELEGATES, 48th District,DEM,"ROBERT ""ROB"" GARCIA",9630
Taylor,HOUSE OF DELEGATES, 48th District,DEM,"ROBERT ""ROB"" GARCIA",155
,HOUSE OF DELEGATES, 48th District,DEM,RYAN DEEMS,7297
Harrison,HOUSE OF DELEGATES, 48th District,DEM,RYAN DEEMS,7185
Taylor,HOUSE OF DELEGATES, 48th District,DEM,RYAN DEEMS,112
,HOUSE OF DELEGATES, 48th District,LBN,WILL HYMAN,2275
Harrison,HOUSE OF DELEGATES, 48th District,LBN,WILL HYMAN,2230
Taylor,HOUSE OF DELEGATES, 48th District,LBN,WILL HYMAN,45
,HOUSE OF DELEGATES, 48th District,MTN,J. STEVE HAMILTON,1476
Harrison,HOUSE OF DELEGATES, 48th District,MTN,J. STEVE HAMILTON,1447
Taylor,HOUSE OF DELEGATES, 48th District,MTN,J. STEVE HAMILTON,29
,HOUSE OF DELEGATES, 49th District,REP,AMY SUMMERS,5091
Marion,HOUSE OF DELEGATES, 49th District,REP,AMY SUMMERS,398
Monongalia,HOUSE OF DELEGATES, 49th District,REP,AMY SUMMERS,532
Taylor,HOUSE OF DELEGATES, 49th District,REP,AMY SUMMERS,4161
,HOUSE OF DELEGATES, 49th District,DEM,MIKE MANYPENNY,3116
Marion,HOUSE OF DELEGATES, 49th District,DEM,MIKE MANYPENNY,225
Monongalia,HOUSE OF DELEGATES, 49th District,DEM,MIKE MANYPENNY,416
Taylor,HOUSE OF DELEGATES, 49th District,DEM,MIKE MANYPENNY,2475
,HOUSE OF DELEGATES, 50th District,REP,GUY WARD,11334
Marion,HOUSE OF DELEGATES, 50th District,REP,GUY WARD,11334
,HOUSE OF DELEGATES, 50th District,REP,PHIL MALLOW,11178
Marion,HOUSE OF DELEGATES, 50th District,REP,PHIL MALLOW,11178
,HOUSE OF DELEGATES, 50th District,DEM,JOEY GARCIA,10917
Marion,HOUSE OF DELEGATES, 50th District,DEM,JOEY GARCIA,10917
,HOUSE OF DELEGATES, 50th District,DEM,MICHAEL ANGELUCCI,10852
Marion,HOUSE OF DELEGATES, 50th District,DEM,MICHAEL ANGELUCCI,10852
,HOUSE OF DELEGATES, 50th District,DEM,RONALD J STRAIGHT,9400
Marion,HOUSE OF DELEGATES, 50th District,DEM,RONALD J STRAIGHT,9400
,HOUSE OF DELEGATES, 50th District,REP,DARTON MCINTIRE,8477
Marion,HOUSE OF DELEGATES, 50th District,REP,DARTON MCINTIRE,8477
,HOUSE OF DELEGATES, 51st District,DEM,BARBARA EVANS FLEISCHAUER,19718
Monongalia,HOUSE OF DELEGATES, 51st District,DEM,BARBARA EVANS FLEISCHAUER,19718
,HOUSE OF DELEGATES, 51st District,DEM,EVAN HANSEN,18800
Monongalia,HOUSE OF DELEGATES, 51st District,DEM,EVAN HANSEN,18800
,HOUSE OF DELEGATES, 51st District,REP,JOE STATLER,18304
Monongalia,HOUSE OF DELEGATES, 51st District,REP,JOE STATLER,18304
,HOUSE OF DELEGATES, 51st District,DEM,DANIELLE WALKER,17931
Monongalia,HOUSE OF DELEGATES, 51st District,DEM,DANIELLE WALKER,17931
,HOUSE OF DELEGATES, 51st District,DEM,JOHN WILLIAMS,17737
Monongalia,HOUSE OF DELEGATES, 51st District,DEM,JOHN WILLIAMS,17737
,HOUSE OF DELEGATES, 51st District,REP,CINDY FRICH,17704
Monongalia,HOUSE OF DELEGATES, 51st District,REP,CINDY FRICH,17704
,HOUSE OF DELEGATES, 51st District,DEM,RODNEY A PYLES,17689
Monongalia,HOUSE OF DELEGATES, 51st District,DEM,RODNEY A PYLES,17689
,HOUSE OF DELEGATES, 51st District,REP,JUSTIN S. WHITE,14187
Monongalia,HOUSE OF DELEGATES, 51st District,REP,JUSTIN S. WHITE,14187
,HOUSE OF DELEGATES, 51st District,REP,TODD STAINBROOK,12204
Monongalia,HOUSE OF DELEGATES, 51st District,REP,TODD STAINBROOK,12204
,HOUSE OF DELEGATES, 51st District,REP,ZACH LEMAIRE,12134
Monongalia,HOUSE OF DELEGATES, 51st District,REP,ZACH LEMAIRE,12134
,HOUSE OF DELEGATES, 52nd District,REP,TERRI FUNK SYPOLT,4618
Preston,HOUSE OF DELEGATES, 52nd District,REP,TERRI FUNK SYPOLT,4618
,HOUSE OF DELEGATES, 52nd District,DEM,"JUNIOR ""JR"" WOLFE",2938
Preston,HOUSE OF DELEGATES, 52nd District,DEM,"JUNIOR ""JR"" WOLFE",2938
,HOUSE OF DELEGATES, 53rd District,REP,D.R. BUCK JENNINGS,6168
Preston,HOUSE OF DELEGATES, 53rd District,REP,D.R. BUCK JENNINGS,4957
Tucker,HOUSE OF DELEGATES, 53rd District,REP,D.R. BUCK JENNINGS,1211
,HOUSE OF DELEGATES, 53rd District,DEM,CORY CHASE,2798
Preston,HOUSE OF DELEGATES, 53rd District,DEM,CORY CHASE,1599
Tucker,HOUSE OF DELEGATES, 53rd District,DEM,CORY CHASE,1199
,HOUSE OF DELEGATES, 54th District,REP,JOHN PAUL HOTT II,7597
Grant,HOUSE OF DELEGATES, 54th District,REP,JOHN PAUL HOTT II,4510
Mineral,HOUSE OF DELEGATES, 54th District,REP,JOHN PAUL HOTT II,2213
Pendleton,HOUSE OF DELEGATES, 54th District,REP,JOHN PAUL HOTT II,874
,HOUSE OF DELEGATES, 55th District,REP,BRYAN C. WARD,6171
Hardy,HOUSE OF DELEGATES, 55th District,REP,BRYAN C. WARD,4569
Pendleton,HOUSE OF DELEGATES, 55th District,REP,BRYAN C. WARD,1602
,HOUSE OF DELEGATES, 55th District,DEM,JAROD SHOCKEY,2440
Hardy,HOUSE OF DELEGATES, 55th District,DEM,JAROD SHOCKEY,1637
Pendleton,HOUSE OF DELEGATES, 55th District,DEM,JAROD SHOCKEY,803
,HOUSE OF DELEGATES, 56th District,REP,GARY G. HOWELL,7132
Mineral,HOUSE OF DELEGATES, 56th District,REP,GARY G. HOWELL,7132
,HOUSE OF DELEGATES, 57th District,REP,RUTH ROWAN,6999
Hampshire,HOUSE OF DELEGATES, 57th District,REP,RUTH ROWAN,5304
Mineral,HOUSE OF DELEGATES, 57th District,REP,RUTH ROWAN,1695
,HOUSE OF DELEGATES, 58th District,REP,GEORGE A MILLER,6555
