candidate,office,district,party,county,precinct,votes
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 41,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 41,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 41,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 41,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 41,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 41,47
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 41,36
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 41,61
John P. Woods,House of Delegates,51,,Monongalia,Precinct 41,47
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 41,51
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 41,32
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 41,32
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 41,34
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 41,33
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 41,38
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 41,3
,Registered Voters,,,Monongalia,Precinct 42,366
,Ballots Cast,,,Monongalia,Precinct 42,226
,Straight Party,,REP,Monongalia,Precinct 42,37
,Straight Party,,DEM,Monongalia,Precinct 42,11
,Straight Party,,MTN,Monongalia,Precinct 42,0
,Straight Party,,LIBER,Monongalia,Precinct 42,3
Mitt Romney ,President ,,,Monongalia,Precinct 42,153
Barack Obama,President ,,,Monongalia,Precinct 42,53
Jill Stein,President ,,,Monongalia,Precinct 42,6
Gary Johnson,President ,,,Monongalia,Precinct 42,2
Randall Terry,President ,,,Monongalia,Precinct 42,7
John R. Raese,U.S. Senate,,,Monongalia,Precinct 42,110
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 42,101
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 42,7
David B McKinley ,U.S. House,1,,Monongalia,Precinct 42,133
Sue Thorn,U.S. House,1,,Monongalia,Precinct 42,72
Bill Maloney,Governor,,,Monongalia,Precinct 42,117
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 42,99
Jesse Johnson,Governor,,,Monongalia,Precinct 42,3
David Moran ,Governor,,,Monongalia,Precinct 42,6
Brian Savilla,Secretary of State,,,Monongalia,Precinct 42,73
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 42,144
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 42,99
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 42,100
Mike Hall,Treasurer,,,Monongalia,Precinct 42,101
John D. Perdue,Treasurer,,,Monongalia,Precinct 42,111
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 42,161
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 42,53
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 42,112
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 42,103
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 42,144
Casey Mayer,State Senate,13,,Monongalia,Precinct 42,
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 42,
Bob Williams,State Senate,14,,Monongalia,Precinct 42,
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 42,163
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 42,13
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 42,9
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 42,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 42,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 42,
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 42,
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 42,
John P. Woods,House of Delegates,51,,Monongalia,Precinct 42,
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 42,
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 42,
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 42,
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 42,
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 42,
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 42,
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 42,
,Registered Voters,,,Monongalia,Precinct 44,880
,Ballots Cast,,,Monongalia,Precinct 44,483
,Straight Party,,REP,Monongalia,Precinct 44,58
,Straight Party,,DEM,Monongalia,Precinct 44,62
,Straight Party,,MTN,Monongalia,Precinct 44,0
,Straight Party,,LIBER,Monongalia,Precinct 44,1
Mitt Romney ,President ,,,Monongalia,Precinct 44,297
Barack Obama,President ,,,Monongalia,Precinct 44,170
Jill Stein,President ,,,Monongalia,Precinct 44,3
Gary Johnson,President ,,,Monongalia,Precinct 44,2
Randall Terry,President ,,,Monongalia,Precinct 44,2
John R. Raese,U.S. Senate,,,Monongalia,Precinct 44,242
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 44,206
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 44,18
David B McKinley ,U.S. House,1,,Monongalia,Precinct 44,247
Sue Thorn,U.S. House,1,,Monongalia,Precinct 44,206
Bill Maloney,Governor,,,Monongalia,Precinct 44,256
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 44,204
Jesse Johnson,Governor,,,Monongalia,Precinct 44,3
David Moran ,Governor,,,Monongalia,Precinct 44,4
Brian Savilla,Secretary of State,,,Monongalia,Precinct 44,155
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 44,306
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 44,181
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 44,262
Mike Hall,Treasurer,,,Monongalia,Precinct 44,181
John D. Perdue,Treasurer,,,Monongalia,Precinct 44,267
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 44,261
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 44,185
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 44,229
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 44,224
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 44,357
Casey Mayer,State Senate,13,,Monongalia,Precinct 44,
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 44,
Bob Williams,State Senate,14,,Monongalia,Precinct 44,
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 44,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 44,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 44,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 44,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 44,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 44,205
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 44,141
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 44,246
John P. Woods,House of Delegates,51,,Monongalia,Precinct 44,162
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 44,202
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 44,191
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 44,193
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 44,216
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 44,205
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 44,203
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 44,20
,Registered Voters,,,Monongalia,Precinct 46,340
,Ballots Cast,,,Monongalia,Precinct 46,144
,Straight Party,,REP,Monongalia,Precinct 46,18
,Straight Party,,DEM,Monongalia,Precinct 46,25
,Straight Party,,MTN,Monongalia,Precinct 46,1
,Straight Party,,LIBER,Monongalia,Precinct 46,1
Mitt Romney ,President ,,,Monongalia,Precinct 46,73
Barack Obama,President ,,,Monongalia,Precinct 46,64
Jill Stein,President ,,,Monongalia,Precinct 46,2
Gary Johnson,President ,,,Monongalia,Precinct 46,2
Randall Terry,President ,,,Monongalia,Precinct 46,1
John R. Raese,U.S. Senate,,,Monongalia,Precinct 46,69
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 46,62
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 46,9
David B McKinley ,U.S. House,1,,Monongalia,Precinct 46,74
Sue Thorn,U.S. House,1,,Monongalia,Precinct 46,60
Bill Maloney,Governor,,,Monongalia,Precinct 46,66
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 46,60
Jesse Johnson,Governor,,,Monongalia,Precinct 46,7
David Moran ,Governor,,,Monongalia,Precinct 46,6
Brian Savilla,Secretary of State,,,Monongalia,Precinct 46,38
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 46,99
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 46,54
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 46,77
Mike Hall,Treasurer,,,Monongalia,Precinct 46,50
John D. Perdue,Treasurer,,,Monongalia,Precinct 46,83
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 46,68
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 46,66
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 46,64
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 46,75
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 46,103
Casey Mayer,State Senate,13,,Monongalia,Precinct 46,
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 46,
Bob Williams,State Senate,14,,Monongalia,Precinct 46,
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 46,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 46,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 46,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 46,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 46,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 46,70
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 46,37
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 46,78
John P. Woods,House of Delegates,51,,Monongalia,Precinct 46,46
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 46,55
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 46,58
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 46,61
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 46,66
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 46,60
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 46,69
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 46,8
,Registered Voters,,,Monongalia,Precinct 47,677
,Ballots Cast,,,Monongalia,Precinct 47,356
,Straight Party,,REP,Monongalia,Precinct 47,39
,Straight Party,,DEM,Monongalia,Precinct 47,65
,Straight Party,,MTN,Monongalia,Precinct 47,0
,Straight Party,,LIBER,Monongalia,Precinct 47,3
Mitt Romney ,President ,,,Monongalia,Precinct 47,175
Barack Obama,President ,,,Monongalia,Precinct 47,156
Jill Stein,President ,,,Monongalia,Precinct 47,1
Gary Johnson,President ,,,Monongalia,Precinct 47,7
Randall Terry,President ,,,Monongalia,Precinct 47,2
John R. Raese,U.S. Senate,,,Monongalia,Precinct 47,153
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 47,175
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 47,13
David B McKinley ,U.S. House,1,,Monongalia,Precinct 47,164
Sue Thorn,U.S. House,1,,Monongalia,Precinct 47,162
Bill Maloney,Governor,,,Monongalia,Precinct 47,138
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 47,185
Jesse Johnson,Governor,,,Monongalia,Precinct 47,9
David Moran ,Governor,,,Monongalia,Precinct 47,8
Brian Savilla,Secretary of State,,,Monongalia,Precinct 47,97
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 47,238
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 47,107
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 47,215
Mike Hall,Treasurer,,,Monongalia,Precinct 47,108
John D. Perdue,Treasurer,,,Monongalia,Precinct 47,219
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 47,174
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 47,148
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 47,131
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 47,201
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 47,270
Casey Mayer,State Senate,13,,Monongalia,Precinct 47,
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 47,
Bob Williams,State Senate,14,,Monongalia,Precinct 47,
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 47,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 47,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 47,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 47,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 47,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 47,138
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 47,87
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 47,171
John P. Woods,House of Delegates,51,,Monongalia,Precinct 47,103
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 47,118
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 47,150
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 47,164
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 47,184
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 47,178
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 47,177
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 47,17
,Registered Voters,,,Monongalia,Precinct 48,324
,Ballots Cast,,,Monongalia,Precinct 48,137
,Straight Party,,REP,Monongalia,Precinct 48,4
,Straight Party,,DEM,Monongalia,Precinct 48,33
,Straight Party,,MTN,Monongalia,Precinct 48,0
,Straight Party,,LIBER,Monongalia,Precinct 48,0
Mitt Romney ,President ,,,Monongalia,Precinct 48,70
Barack Obama,President ,,,Monongalia,Precinct 48,62
Jill Stein,President ,,,Monongalia,Precinct 48,0
Gary Johnson,President ,,,Monongalia,Precinct 48,3
Randall Terry,President ,,,Monongalia,Precinct 48,1
John R. Raese,U.S. Senate,,,Monongalia,Precinct 48,48
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 48,79
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 48,6
David B McKinley ,U.S. House,1,,Monongalia,Precinct 48,44
Sue Thorn,U.S. House,1,,Monongalia,Precinct 48,79
Bill Maloney,Governor,,,Monongalia,Precinct 48,47
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 48,81
Jesse Johnson,Governor,,,Monongalia,Precinct 48,4
David Moran ,Governor,,,Monongalia,Precinct 48,1
Brian Savilla,Secretary of State,,,Monongalia,Precinct 48,24
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 48,106
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 48,37
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 48,84
Mike Hall,Treasurer,,,Monongalia,Precinct 48,34
John D. Perdue,Treasurer,,,Monongalia,Precinct 48,91
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 48,52
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 48,69
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 48,40
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 48,89
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 48,
Casey Mayer,State Senate,13,,Monongalia,Precinct 48,45
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 48,84
Bob Williams,State Senate,14,,Monongalia,Precinct 48,
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 48,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 48,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 48,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 48,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 48,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 48,39
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 48,21
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 48,62
John P. Woods,House of Delegates,51,,Monongalia,Precinct 48,33
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 48,27
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 48,73
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 48,83
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 48,81
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 48,75
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 48,74
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 48,6
,Registered Voters,,,Monongalia,Precinct 49,131
,Ballots Cast,,,Monongalia,Precinct 49,74
,Straight Party,,REP,Monongalia,Precinct 49,7
,Straight Party,,DEM,Monongalia,Precinct 49,11
,Straight Party,,MTN,Monongalia,Precinct 49,1
,Straight Party,,LIBER,Monongalia,Precinct 49,0
Mitt Romney ,President ,,,Monongalia,Precinct 49,49
Barack Obama,President ,,,Monongalia,Precinct 49,19
Jill Stein,President ,,,Monongalia,Precinct 49,2
Gary Johnson,President ,,,Monongalia,Precinct 49,2
Randall Terry,President ,,,Monongalia,Precinct 49,2
John R. Raese,U.S. Senate,,,Monongalia,Precinct 49,37
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 49,31
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 49,5
David B McKinley ,U.S. House,1,,Monongalia,Precinct 49,41
Sue Thorn,U.S. House,1,,Monongalia,Precinct 49,28
Bill Maloney,Governor,,,Monongalia,Precinct 49,39
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 49,26
Jesse Johnson,Governor,,,Monongalia,Precinct 49,6
David Moran ,Governor,,,Monongalia,Precinct 49,2
Brian Savilla,Secretary of State,,,Monongalia,Precinct 49,23
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 49,47
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 49,30
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 49,36
Mike Hall,Treasurer,,,Monongalia,Precinct 49,26
John D. Perdue,Treasurer,,,Monongalia,Precinct 49,40
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 49,36
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 49,28
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 49,31
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 49,36
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 49,46
Casey Mayer,State Senate,13,,Monongalia,Precinct 49,
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 49,
Bob Williams,State Senate,14,,Monongalia,Precinct 49,
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 49,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 49,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 49,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 49,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 49,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 49,30
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 49,17
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 49,39
John P. Woods,House of Delegates,51,,Monongalia,Precinct 49,21
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 49,27
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 49,27
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 49,36
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 49,28
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 49,25
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 49,24
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 49,5
,Registered Voters,,,Monongalia,Precinct 51,274
,Ballots Cast,,,Monongalia,Precinct 51,156
,Straight Party,,REP,Monongalia,Precinct 51,15
,Straight Party,,DEM,Monongalia,Precinct 51,19
,Straight Party,,MTN,Monongalia,Precinct 51,0
,Straight Party,,LIBER,Monongalia,Precinct 51,1
Mitt Romney ,President ,,,Monongalia,Precinct 51,101
Barack Obama,President ,,,Monongalia,Precinct 51,46
Jill Stein,President ,,,Monongalia,Precinct 51,0
Gary Johnson,President ,,,Monongalia,Precinct 51,1
Randall Terry,President ,,,Monongalia,Precinct 51,5
John R. Raese,U.S. Senate,,,Monongalia,Precinct 51,67
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 51,78
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 51,5
