candidate,office,district,party,county,precinct,votes
Arne Moltis,Governor,,DEM,Cabell,PCT 59A-CABELL MIDLAND H SCH,20
Natalie E. Tennant,Secretary of State,,DEM,Cabell,PCT 59A-CABELL MIDLAND H SCH,88
Glen B. Gainer III,Auditor,,DEM,Cabell,PCT 59A-CABELL MIDLAND H SCH,86
John D. Perdue,Treasurer,,DEM,Cabell,PCT 59A-CABELL MIDLAND H SCH,80
Joe Messineo,Commissioner of Agriculture,,DEM,Cabell,PCT 59A-CABELL MIDLAND H SCH,10
Walt Helmick,Commissioner of Agriculture,,DEM,Cabell,PCT 59A-CABELL MIDLAND H SCH,43
Bobb Tabb,Commissioner of Agriculture,,DEM,Cabell,PCT 59A-CABELL MIDLAND H SCH,3
Sally Shepherd,Commissioner of Agriculture,,DEM,Cabell,PCT 59A-CABELL MIDLAND H SCH,25
Steve Miller,Commissioner of Agriculture,,DEM,Cabell,PCT 59A-CABELL MIDLAND H SCH,17
"Darrell V. McGraw, Jr.",Attorney General,,DEM,Cabell,PCT 59A-CABELL MIDLAND H SCH,78
"Robert H. ""Bob"" Plymale",State Senate,5,DEM,Cabell,PCT 59A-CABELL MIDLAND H SCH,87
Sean Hornbuckle,House of Delegates,16,DEM,Cabell,PCT 59A-CABELL MIDLAND H SCH,50
Jim Morgan,House of Delegates,16,DEM,Cabell,PCT 59A-CABELL MIDLAND H SCH,66
Kevin J. Craig,House of Delegates,16,DEM,Cabell,PCT 59A-CABELL MIDLAND H SCH,88
,Registered Voters,,,Cabell,PCT 59B-CABELL MIDLAND H SCH,668
,Registered Voters,,REP,Cabell,PCT 59B-CABELL MIDLAND H SCH,271
,Registered Voters,,DEM,Cabell,PCT 59B-CABELL MIDLAND H SCH,311
,Ballots Cast,,,Cabell,PCT 59B-CABELL MIDLAND H SCH,178
,Ballots Cast,,REP,Cabell,PCT 59B-CABELL MIDLAND H SCH,77
,Ballots Cast,,DEM,Cabell,PCT 59B-CABELL MIDLAND H SCH,98
"Charles ""Buddy"" Roemer",President,,REP,Cabell,PCT 59B-CABELL MIDLAND H SCH,0
Mitt Romney,President,,REP,Cabell,PCT 59B-CABELL MIDLAND H SCH,60
Rick Santorum,President,,REP,Cabell,PCT 59B-CABELL MIDLAND H SCH,4
Newt Gingrich,President,,REP,Cabell,PCT 59B-CABELL MIDLAND H SCH,2
Ron Paul,President,,REP,Cabell,PCT 59B-CABELL MIDLAND H SCH,7
John R. Raese,U.S. Senate,,REP,Cabell,PCT 59B-CABELL MIDLAND H SCH,60
Bill Lester,U.S. House,3,REP,Cabell,PCT 59B-CABELL MIDLAND H SCH,3
Lee A. Bias,U.S. House,3,REP,Cabell,PCT 59B-CABELL MIDLAND H SCH,41
Rick Snuffer,U.S. House,3,REP,Cabell,PCT 59B-CABELL MIDLAND H SCH,23
Bill Maloney,Governor,,REP,Cabell,PCT 59B-CABELL MIDLAND H SCH,56
Ralph William Clark,Governor,,REP,Cabell,PCT 59B-CABELL MIDLAND H SCH,6
Brian Savilla,Secretary of State,,REP,Cabell,PCT 59B-CABELL MIDLAND H SCH,57
Larry V. Faircloth,Auditor,,REP,Cabell,PCT 59B-CABELL MIDLAND H SCH,55
"Stephen R. ""Steve"" Connolly",Treasurer,,REP,Cabell,PCT 59B-CABELL MIDLAND H SCH,24
Mike Hall,Treasurer,,REP,Cabell,PCT 59B-CABELL MIDLAND H SCH,37
Patrick Morrisey,Attorney General,,REP,Cabell,PCT 59B-CABELL MIDLAND H SCH,55
Mike Davis,House of Delegates,16,REP,Cabell,PCT 59B-CABELL MIDLAND H SCH,48
Carol Miller,House of Delegates,16,REP,Cabell,PCT 59B-CABELL MIDLAND H SCH,57
Barack Obama,President,,DEM,Cabell,PCT 59B-CABELL MIDLAND H SCH,50
Keith Judd,President,,DEM,Cabell,PCT 59B-CABELL MIDLAND H SCH,32
Sheirl Fletcher,U.S. Senate,,DEM,Cabell,PCT 59B-CABELL MIDLAND H SCH,17
Joe Manchin III,U.S. Senate,,DEM,Cabell,PCT 59B-CABELL MIDLAND H SCH,79
"Nick J. Rahall, II",U.S. House,3,DEM,Cabell,PCT 59B-CABELL MIDLAND H SCH,67
Earl Ray Tomblin,Governor,,DEM,Cabell,PCT 59B-CABELL MIDLAND H SCH,76
Arne Moltis,Governor,,DEM,Cabell,PCT 59B-CABELL MIDLAND H SCH,15
Natalie E. Tennant,Secretary of State,,DEM,Cabell,PCT 59B-CABELL MIDLAND H SCH,71
Glen B. Gainer III,Auditor,,DEM,Cabell,PCT 59B-CABELL MIDLAND H SCH,65
John D. Perdue,Treasurer,,DEM,Cabell,PCT 59B-CABELL MIDLAND H SCH,60
Joe Messineo,Commissioner of Agriculture,,DEM,Cabell,PCT 59B-CABELL MIDLAND H SCH,5
Walt Helmick,Commissioner of Agriculture,,DEM,Cabell,PCT 59B-CABELL MIDLAND H SCH,34
Bobb Tabb,Commissioner of Agriculture,,DEM,Cabell,PCT 59B-CABELL MIDLAND H SCH,1
Sally Shepherd,Commissioner of Agriculture,,DEM,Cabell,PCT 59B-CABELL MIDLAND H SCH,18
Steve Miller,Commissioner of Agriculture,,DEM,Cabell,PCT 59B-CABELL MIDLAND H SCH,18
"Darrell V. McGraw, Jr.",Attorney General,,DEM,Cabell,PCT 59B-CABELL MIDLAND H SCH,66
"Robert H. ""Bob"" Plymale",State Senate,5,DEM,Cabell,PCT 59B-CABELL MIDLAND H SCH,70
Sean Hornbuckle,House of Delegates,16,DEM,Cabell,PCT 59B-CABELL MIDLAND H SCH,38
Jim Morgan,House of Delegates,16,DEM,Cabell,PCT 59B-CABELL MIDLAND H SCH,49
Kevin J. Craig,House of Delegates,16,DEM,Cabell,PCT 59B-CABELL MIDLAND H SCH,76
,Registered Voters,,,Cabell,PCT 60A-CABELL MIDLAND H SCH,973
,Registered Voters,,REP,Cabell,PCT 60A-CABELL MIDLAND H SCH,361
,Registered Voters,,DEM,Cabell,PCT 60A-CABELL MIDLAND H SCH,444
,Ballots Cast,,,Cabell,PCT 60A-CABELL MIDLAND H SCH,190
,Ballots Cast,,REP,Cabell,PCT 60A-CABELL MIDLAND H SCH,75
,Ballots Cast,,DEM,Cabell,PCT 60A-CABELL MIDLAND H SCH,108
"Charles ""Buddy"" Roemer",President,,REP,Cabell,PCT 60A-CABELL MIDLAND H SCH,0
Mitt Romney,President,,REP,Cabell,PCT 60A-CABELL MIDLAND H SCH,54
Rick Santorum,President,,REP,Cabell,PCT 60A-CABELL MIDLAND H SCH,7
Newt Gingrich,President,,REP,Cabell,PCT 60A-CABELL MIDLAND H SCH,2
Ron Paul,President,,REP,Cabell,PCT 60A-CABELL MIDLAND H SCH,9
John R. Raese,U.S. Senate,,REP,Cabell,PCT 60A-CABELL MIDLAND H SCH,57
Bill Lester,U.S. House,3,REP,Cabell,PCT 60A-CABELL MIDLAND H SCH,3
Lee A. Bias,U.S. House,3,REP,Cabell,PCT 60A-CABELL MIDLAND H SCH,43
Rick Snuffer,U.S. House,3,REP,Cabell,PCT 60A-CABELL MIDLAND H SCH,23
Bill Maloney,Governor,,REP,Cabell,PCT 60A-CABELL MIDLAND H SCH,58
Ralph William Clark,Governor,,REP,Cabell,PCT 60A-CABELL MIDLAND H SCH,7
Brian Savilla,Secretary of State,,REP,Cabell,PCT 60A-CABELL MIDLAND H SCH,54
Larry V. Faircloth,Auditor,,REP,Cabell,PCT 60A-CABELL MIDLAND H SCH,55
"Stephen R. ""Steve"" Connolly",Treasurer,,REP,Cabell,PCT 60A-CABELL MIDLAND H SCH,29
Mike Hall,Treasurer,,REP,Cabell,PCT 60A-CABELL MIDLAND H SCH,30
Patrick Morrisey,Attorney General,,REP,Cabell,PCT 60A-CABELL MIDLAND H SCH,54
Kelli Sobonya,House of Delegates,18,REP,Cabell,PCT 60A-CABELL MIDLAND H SCH,66
Barack Obama,President,,DEM,Cabell,PCT 60A-CABELL MIDLAND H SCH,52
Keith Judd,President,,DEM,Cabell,PCT 60A-CABELL MIDLAND H SCH,27
Sheirl Fletcher,U.S. Senate,,DEM,Cabell,PCT 60A-CABELL MIDLAND H SCH,18
Joe Manchin III,U.S. Senate,,DEM,Cabell,PCT 60A-CABELL MIDLAND H SCH,84
"Nick J. Rahall, II",U.S. House,3,DEM,Cabell,PCT 60A-CABELL MIDLAND H SCH,77
Earl Ray Tomblin,Governor,,DEM,Cabell,PCT 60A-CABELL MIDLAND H SCH,81
Arne Moltis,Governor,,DEM,Cabell,PCT 60A-CABELL MIDLAND H SCH,18
Natalie E. Tennant,Secretary of State,,DEM,Cabell,PCT 60A-CABELL MIDLAND H SCH,80
Glen B. Gainer III,Auditor,,DEM,Cabell,PCT 60A-CABELL MIDLAND H SCH,70
John D. Perdue,Treasurer,,DEM,Cabell,PCT 60A-CABELL MIDLAND H SCH,81
Joe Messineo,Commissioner of Agriculture,,DEM,Cabell,PCT 60A-CABELL MIDLAND H SCH,11
Walt Helmick,Commissioner of Agriculture,,DEM,Cabell,PCT 60A-CABELL MIDLAND H SCH,33
Bobb Tabb,Commissioner of Agriculture,,DEM,Cabell,PCT 60A-CABELL MIDLAND H SCH,1
Sally Shepherd,Commissioner of Agriculture,,DEM,Cabell,PCT 60A-CABELL MIDLAND H SCH,28
Steve Miller,Commissioner of Agriculture,,DEM,Cabell,PCT 60A-CABELL MIDLAND H SCH,14
"Darrell V. McGraw, Jr.",Attorney General,,DEM,Cabell,PCT 60A-CABELL MIDLAND H SCH,76
"Robert H. ""Bob"" Plymale",State Senate,5,DEM,Cabell,PCT 60A-CABELL MIDLAND H SCH,85
Portia Warner,House of Delegates,18,DEM,Cabell,PCT 60A-CABELL MIDLAND H SCH,27
Joe Hutchinson,House of Delegates,18,DEM,Cabell,PCT 60A-CABELL MIDLAND H SCH,27
Billy J. Chaffin II,House of Delegates,18,DEM,Cabell,PCT 60A-CABELL MIDLAND H SCH,41
,Registered Voters,,,Cabell,PCT 60B-CABELL MIDLAND H SCH,946
,Registered Voters,,REP,Cabell,PCT 60B-CABELL MIDLAND H SCH,394
,Registered Voters,,DEM,Cabell,PCT 60B-CABELL MIDLAND H SCH,390
,Ballots Cast,,,Cabell,PCT 60B-CABELL MIDLAND H SCH,211
,Ballots Cast,,REP,Cabell,PCT 60B-CABELL MIDLAND H SCH,90
,Ballots Cast,,DEM,Cabell,PCT 60B-CABELL MIDLAND H SCH,119
"Charles ""Buddy"" Roemer",President,,REP,Cabell,PCT 60B-CABELL MIDLAND H SCH,0
Mitt Romney,President,,REP,Cabell,PCT 60B-CABELL MIDLAND H SCH,56
Rick Santorum,President,,REP,Cabell,PCT 60B-CABELL MIDLAND H SCH,10
Newt Gingrich,President,,REP,Cabell,PCT 60B-CABELL MIDLAND H SCH,5
Ron Paul,President,,REP,Cabell,PCT 60B-CABELL MIDLAND H SCH,12
John R. Raese,U.S. Senate,,REP,Cabell,PCT 60B-CABELL MIDLAND H SCH,67
Bill Lester,U.S. House,3,REP,Cabell,PCT 60B-CABELL MIDLAND H SCH,2
Lee A. Bias,U.S. House,3,REP,Cabell,PCT 60B-CABELL MIDLAND H SCH,58
Rick Snuffer,U.S. House,3,REP,Cabell,PCT 60B-CABELL MIDLAND H SCH,22
Bill Maloney,Governor,,REP,Cabell,PCT 60B-CABELL MIDLAND H SCH,65
Ralph William Clark,Governor,,REP,Cabell,PCT 60B-CABELL MIDLAND H SCH,14
Brian Savilla,Secretary of State,,REP,Cabell,PCT 60B-CABELL MIDLAND H SCH,67
Larry V. Faircloth,Auditor,,REP,Cabell,PCT 60B-CABELL MIDLAND H SCH,60
"Stephen R. ""Steve"" Connolly",Treasurer,,REP,Cabell,PCT 60B-CABELL MIDLAND H SCH,33
Mike Hall,Treasurer,,REP,Cabell,PCT 60B-CABELL MIDLAND H SCH,39
Patrick Morrisey,Attorney General,,REP,Cabell,PCT 60B-CABELL MIDLAND H SCH,63
Kelli Sobonya,House of Delegates,18,REP,Cabell,PCT 60B-CABELL MIDLAND H SCH,78
Barack Obama,President,,DEM,Cabell,PCT 60B-CABELL MIDLAND H SCH,63
Keith Judd,President,,DEM,Cabell,PCT 60B-CABELL MIDLAND H SCH,34
Sheirl Fletcher,U.S. Senate,,DEM,Cabell,PCT 60B-CABELL MIDLAND H SCH,18
Joe Manchin III,U.S. Senate,,DEM,Cabell,PCT 60B-CABELL MIDLAND H SCH,90
"Nick J. Rahall, II",U.S. House,3,DEM,Cabell,PCT 60B-CABELL MIDLAND H SCH,88
Earl Ray Tomblin,Governor,,DEM,Cabell,PCT 60B-CABELL MIDLAND H SCH,96
Arne Moltis,Governor,,DEM,Cabell,PCT 60B-CABELL MIDLAND H SCH,14
Natalie E. Tennant,Secretary of State,,DEM,Cabell,PCT 60B-CABELL MIDLAND H SCH,96
Glen B. Gainer III,Auditor,,DEM,Cabell,PCT 60B-CABELL MIDLAND H SCH,83
John D. Perdue,Treasurer,,DEM,Cabell,PCT 60B-CABELL MIDLAND H SCH,82
Joe Messineo,Commissioner of Agriculture,,DEM,Cabell,PCT 60B-CABELL MIDLAND H SCH,9
Walt Helmick,Commissioner of Agriculture,,DEM,Cabell,PCT 60B-CABELL MIDLAND H SCH,32
Bobb Tabb,Commissioner of Agriculture,,DEM,Cabell,PCT 60B-CABELL MIDLAND H SCH,1
Sally Shepherd,Commissioner of Agriculture,,DEM,Cabell,PCT 60B-CABELL MIDLAND H SCH,36
Steve Miller,Commissioner of Agriculture,,DEM,Cabell,PCT 60B-CABELL MIDLAND H SCH,20
"Darrell V. McGraw, Jr.",Attorney General,,DEM,Cabell,PCT 60B-CABELL MIDLAND H SCH,83
"Robert H. ""Bob"" Plymale",State Senate,5,DEM,Cabell,PCT 60B-CABELL MIDLAND H SCH,96
Portia Warner,House of Delegates,18,DEM,Cabell,PCT 60B-CABELL MIDLAND H SCH,29
Joe Hutchinson,House of Delegates,18,DEM,Cabell,PCT 60B-CABELL MIDLAND H SCH,31
Billy J. Chaffin II,House of Delegates,18,DEM,Cabell,PCT 60B-CABELL MIDLAND H SCH,38
,Registered Voters,,,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,1146
,Registered Voters,,REP,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,472
,Registered Voters,,DEM,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,514
,Ballots Cast,,,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,275
,Ballots Cast,,REP,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,127
,Ballots Cast,,DEM,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,147
"Charles ""Buddy"" Roemer",President,,REP,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,1
Mitt Romney,President,,REP,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,84
Rick Santorum,President,,REP,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,10
Newt Gingrich,President,,REP,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,6
Ron Paul,President,,REP,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,16
John R. Raese,U.S. Senate,,REP,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,102
Bill Lester,U.S. House,3,REP,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,4
Lee A. Bias,U.S. House,3,REP,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,67
Rick Snuffer,U.S. House,3,REP,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,36
Bill Maloney,Governor,,REP,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,100
Ralph William Clark,Governor,,REP,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,12
Brian Savilla,Secretary of State,,REP,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,81
Larry V. Faircloth,Auditor,,REP,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,77
"Stephen R. ""Steve"" Connolly",Treasurer,,REP,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,39
Mike Hall,Treasurer,,REP,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,56
Patrick Morrisey,Attorney General,,REP,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,83
Mike Davis,House of Delegates,16,REP,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,61
Carol Miller,House of Delegates,16,REP,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,93
Barack Obama,President,,DEM,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,77
Keith Judd,President,,DEM,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,40
Sheirl Fletcher,U.S. Senate,,DEM,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,32
Joe Manchin III,U.S. Senate,,DEM,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,105
"Nick J. Rahall, II",U.S. House,3,DEM,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,116
Earl Ray Tomblin,Governor,,DEM,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,109
Arne Moltis,Governor,,DEM,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,26
Natalie E. Tennant,Secretary of State,,DEM,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,115
Glen B. Gainer III,Auditor,,DEM,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,109
John D. Perdue,Treasurer,,DEM,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,112
Joe Messineo,Commissioner of Agriculture,,DEM,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,15
Walt Helmick,Commissioner of Agriculture,,DEM,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,39
Bobb Tabb,Commissioner of Agriculture,,DEM,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,3
Sally Shepherd,Commissioner of Agriculture,,DEM,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,32
Steve Miller,Commissioner of Agriculture,,DEM,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,37
"Darrell V. McGraw, Jr.",Attorney General,,DEM,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,116
"Robert H. ""Bob"" Plymale",State Senate,5,DEM,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,114
Sean Hornbuckle,House of Delegates,16,DEM,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,53
Jim Morgan,House of Delegates,16,DEM,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,79
Kevin J. Craig,House of Delegates,16,DEM,Cabell,PCT 61 - MILTON MIDDLE SCHOOL,111
,Registered Voters,,,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,951
,Registered Voters,,REP,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,341
,Registered Voters,,DEM,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,430
,Ballots Cast,,,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,224
,Ballots Cast,,REP,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,106
,Ballots Cast,,DEM,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,118
"Charles ""Buddy"" Roemer",President,,REP,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,2
Mitt Romney,President,,REP,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,73
Rick Santorum,President,,REP,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,17
Newt Gingrich,President,,REP,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,4
Ron Paul,President,,REP,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,9
John R. Raese,U.S. Senate,,REP,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,88
Bill Lester,U.S. House,3,REP,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,2
Lee A. Bias,U.S. House,3,REP,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,70
Rick Snuffer,U.S. House,3,REP,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,21
Bill Maloney,Governor,,REP,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,93
Ralph William Clark,Governor,,REP,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,8
Brian Savilla,Secretary of State,,REP,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,80
Larry V. Faircloth,Auditor,,REP,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,76
"Stephen R. ""Steve"" Connolly",Treasurer,,REP,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,36
Mike Hall,Treasurer,,REP,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,53
Patrick Morrisey,Attorney General,,REP,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,81
Mike Davis,House of Delegates,16,REP,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,56
Carol Miller,House of Delegates,16,REP,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,78
Barack Obama,President,,DEM,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,71
Keith Judd,President,,DEM,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,34
Sheirl Fletcher,U.S. Senate,,DEM,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,22
Joe Manchin III,U.S. Senate,,DEM,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,91
"Nick J. Rahall, II",U.S. House,3,DEM,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,94
Earl Ray Tomblin,Governor,,DEM,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,100
Arne Moltis,Governor,,DEM,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,16
Natalie E. Tennant,Secretary of State,,DEM,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,95
Glen B. Gainer III,Auditor,,DEM,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,79
John D. Perdue,Treasurer,,DEM,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,90
Joe Messineo,Commissioner of Agriculture,,DEM,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,12
Walt Helmick,Commissioner of Agriculture,,DEM,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,45
Bobb Tabb,Commissioner of Agriculture,,DEM,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,4
Sally Shepherd,Commissioner of Agriculture,,DEM,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,25
Steve Miller,Commissioner of Agriculture,,DEM,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,21
"Darrell V. McGraw, Jr.",Attorney General,,DEM,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,98
"Robert H. ""Bob"" Plymale",State Senate,5,DEM,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,95
Sean Hornbuckle,House of Delegates,16,DEM,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,55
Jim Morgan,House of Delegates,16,DEM,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,67
Kevin J. Craig,House of Delegates,16,DEM,Cabell,PCT 62 - CULLODEN ELEM SCHOOL,86
,Registered Voters,,,Cabell,PCT 63 - MILTON BAPTIST CHURCH,998
,Registered Voters,,REP,Cabell,PCT 63 - MILTON BAPTIST CHURCH,354
,Registered Voters,,DEM,Cabell,PCT 63 - MILTON BAPTIST CHURCH,485
,Ballots Cast,,,Cabell,PCT 63 - MILTON BAPTIST CHURCH,235
,Ballots Cast,,REP,Cabell,PCT 63 - MILTON BAPTIST CHURCH,110
,Ballots Cast,,DEM,Cabell,PCT 63 - MILTON BAPTIST CHURCH,118
"Charles ""Buddy"" Roemer",President,,REP,Cabell,PCT 63 - MILTON BAPTIST CHURCH,3
Mitt Romney,President,,REP,Cabell,PCT 63 - MILTON BAPTIST CHURCH,78
Rick Santorum,President,,REP,Cabell,PCT 63 - MILTON BAPTIST CHURCH,11
Newt Gingrich,President,,REP,Cabell,PCT 63 - MILTON BAPTIST CHURCH,6
Ron Paul,President,,REP,Cabell,PCT 63 - MILTON BAPTIST CHURCH,10
John R. Raese,U.S. Senate,,REP,Cabell,PCT 63 - MILTON BAPTIST CHURCH,84
Bill Lester,U.S. House,3,REP,Cabell,PCT 63 - MILTON BAPTIST CHURCH,3
Lee A. Bias,U.S. House,3,REP,Cabell,PCT 63 - MILTON BAPTIST CHURCH,60
Rick Snuffer,U.S. House,3,REP,Cabell,PCT 63 - MILTON BAPTIST CHURCH,33
Bill Maloney,Governor,,REP,Cabell,PCT 63 - MILTON BAPTIST CHURCH,86
Ralph William Clark,Governor,,REP,Cabell,PCT 63 - MILTON BAPTIST CHURCH,13
Brian Savilla,Secretary of State,,REP,Cabell,PCT 63 - MILTON BAPTIST CHURCH,76
Larry V. Faircloth,Auditor,,REP,Cabell,PCT 63 - MILTON BAPTIST CHURCH,69
"Stephen R. ""Steve"" Connolly",Treasurer,,REP,Cabell,PCT 63 - MILTON BAPTIST CHURCH,41
Mike Hall,Treasurer,,REP,Cabell,PCT 63 - MILTON BAPTIST CHURCH,48
Patrick Morrisey,Attorney General,,REP,Cabell,PCT 63 - MILTON BAPTIST CHURCH,77
Mike Davis,House of Delegates,16,REP,Cabell,PCT 63 - MILTON BAPTIST CHURCH,58
Carol Miller,House of Delegates,16,REP,Cabell,PCT 63 - MILTON BAPTIST CHURCH,86
Barack Obama,President,,DEM,Cabell,PCT 63 - MILTON BAPTIST CHURCH,49
Keith Judd,President,,DEM,Cabell,PCT 63 - MILTON BAPTIST CHURCH,45
Sheirl Fletcher,U.S. Senate,,DEM,Cabell,PCT 63 - MILTON BAPTIST CHURCH,21
Joe Manchin III,U.S. Senate,,DEM,Cabell,PCT 63 - MILTON BAPTIST CHURCH,93
"Nick J. Rahall, II",U.S. House,3,DEM,Cabell,PCT 63 - MILTON BAPTIST CHURCH,83
Earl Ray Tomblin,Governor,,DEM,Cabell,PCT 63 - MILTON BAPTIST CHURCH,96
Arne Moltis,Governor,,DEM,Cabell,PCT 63 - MILTON BAPTIST CHURCH,17
Natalie E. Tennant,Secretary of State,,DEM,Cabell,PCT 63 - MILTON BAPTIST CHURCH,97
Glen B. Gainer III,Auditor,,DEM,Cabell,PCT 63 - MILTON BAPTIST CHURCH,73
John D. Perdue,Treasurer,,DEM,Cabell,PCT 63 - MILTON BAPTIST CHURCH,84
Joe Messineo,Commissioner of Agriculture,,DEM,Cabell,PCT 63 - MILTON BAPTIST CHURCH,9
Walt Helmick,Commissioner of Agriculture,,DEM,Cabell,PCT 63 - MILTON BAPTIST CHURCH,28
Bobb Tabb,Commissioner of Agriculture,,DEM,Cabell,PCT 63 - MILTON BAPTIST CHURCH,0
Sally Shepherd,Commissioner of Agriculture,,DEM,Cabell,PCT 63 - MILTON BAPTIST CHURCH,25
Steve Miller,Commissioner of Agriculture,,DEM,Cabell,PCT 63 - MILTON BAPTIST CHURCH,29
"Darrell V. McGraw, Jr.",Attorney General,,DEM,Cabell,PCT 63 - MILTON BAPTIST CHURCH,83
"Robert H. ""Bob"" Plymale",State Senate,5,DEM,Cabell,PCT 63 - MILTON BAPTIST CHURCH,94
Sean Hornbuckle,House of Delegates,16,DEM,Cabell,PCT 63 - MILTON BAPTIST CHURCH,42
Jim Morgan,House of Delegates,16,DEM,Cabell,PCT 63 - MILTON BAPTIST CHURCH,68
Kevin J. Craig,House of Delegates,16,DEM,Cabell,PCT 63 - MILTON BAPTIST CHURCH,91
,Registered Voters,,,Cabell,PCT 64 - MILTON BAPTIST CHURCH,657
,Registered Voters,,REP,Cabell,PCT 64 - MILTON BAPTIST CHURCH,204
,Registered Voters,,DEM,Cabell,PCT 64 - MILTON BAPTIST CHURCH,333
,Ballots Cast,,,Cabell,PCT 64 - MILTON BAPTIST CHURCH,173
,Ballots Cast,,REP,Cabell,PCT 64 - MILTON BAPTIST CHURCH,63
,Ballots Cast,,DEM,Cabell,PCT 64 - MILTON BAPTIST CHURCH,105
"Charles ""Buddy"" Roemer",President,,REP,Cabell,PCT 64 - MILTON BAPTIST CHURCH,0
