county,office,district,party,candidate,votes
Gilmer,State House,33,Democrat,DAVID A WALKER,650
Gilmer,State House,33,Republican,ROGER HANSHAW,730
Grant,State House,54,Republican,ALLEN V.  EVANS,4170
Greenbrier,State House,41,Democrat,ADAM R. YOUNG,158
Greenbrier,State House,42,Republican,GEORGE BOOGIE AMBLER,6637
Greenbrier,State House,41,Republican,JORDAN HILL,141
Greenbrier,State House,42,Republican,RAY CANTERBURY,6321
Greenbrier,State House,42,Democrat,STEPHEN BALDWIN JR.,6998
Hampshire,State House,57,Democrat,BEVERLY COOKMAN  KEADLE,1927
Hampshire,State House,58,Republican,DARYL E. COWLES,2592
Hampshire,State House,57,Republican,RUTH ROWAN,3599
Hancock,State House,1,Republican,MARK ZATEZALO,5794
Hancock,State House,1,Republican,PAT MCGEEHAN,7196
Hancock,State House,1,Democrat,RONNIE D. JONES,4406
Hardy,State House,55,Democrat,ISAAC SPONAUGLE,2581
Hardy,State House,55,Republican,STEPHEN G. SMITH,2529
Hardy,State House,55,Libertarian,TONYA PERSINGER,416
Harrison,State House,48,Republican,BEN QUEEN,14525
Harrison,State House,48,Republican,DANNY HAMRICK,13435
Harrison,State House,48,Democrat,DEREK  MCINTYRE,9456
Harrison,State House,48,Republican,"RICHARD A ""RICK"" WOLFE",8509
Harrison,State House,48,Democrat,RICHARD J.  IAQUINTA,13421
Harrison,State House,48,Republican,TERRY WAXMAN,10624
Harrison,State House,48,Democrat,TIM  MILEY,15181
Harrison,State House,48,Democrat,WAYNE WORTH,9091
Jackson,State House,11,Democrat,JAMES L. (JIM) CROWDER,404
Jackson,State House,13,Republican,JOSHUA KURT HIGGINBOTHAM,1338
Jackson,State House,11,Republican,"MARTIN ""RICK"" ATKINSON III",931
Jackson,State House,13,Republican,MICHAEL IHLE,1685
Jackson,State House,12,Democrat,MISSY MORRIS,3563
Jackson,State House,13,Democrat,ROSALEE JUBA-PLUMLEY,1005
Jackson,State House,13,Democrat,SCOTT BREWER,1577
Jackson,State House,12,Republican,STEVE WESTFALL,3856
Jefferson,State House,66,Democrat,DAVID M. DINGES,2605
Jefferson,State House,65,Republican,JILL UPSON,4923
Jefferson,State House,66,Republican,PAUL A. ESPINOSA,5050
Jefferson,State House,67,Republican,RILEY MOORE,4230
Jefferson,State House,67,Democrat,ROD SNYDER,4134
Jefferson,State House,65,Democrat,SAMMI BROWN,2945
Kanawha,State House,35,Democrat,ANDREW D. BYRD,13546
Kanawha,State House,36,Republican,ADAM MARCUM,5263
Kanawha,State House,36,Democrat,ANDREW ROBINSON,8524
Kanawha,State House,32,Republican,AUSTIN HAYNES,23
Kanawha,State House,35,Democrat,BEN ADAMS,9899
Kanawha,State House,35,Democrat,BENJAMIN M. SHERIDAN,8628
Kanawha,State House,36,Republican,BRAD WHITE,8189
Kanawha,State House,35,Republican,CHARLOTTE R. LANE,10505
Kanawha,State House,36,Republican,CHELSEA WALKER-GASKINS,5922
Kanawha,State House,39,Mountain,CHRIS REED,303
Kanawha,State House,36,Mountain,ELIZABETH RHULE,1042
Kanawha,State House,35,Republican,ERIC NELSON,11881
Kanawha,State House,32,Democrat,JOHN PINO,91
Kanawha,State House,32,Republican,KAYLA KESSINGER,32
Kanawha,State House,35,Republican,KEITH PAULEY,10251
Kanawha,State House,36,Democrat,LARRY L. ROWE,9408
Kanawha,State House,32,Democrat,MARGARET ANNE STAGGERS,80
Kanawha,State House,40,Democrat,MELISSA RIGGS HUFFMAN,2955
Kanawha,State House,37,Democrat,MIKE PUSHKIN,4202
Kanawha,State House,35,Republican,MOORE CAPITO,14822
Kanawha,State House,32,Democrat,MR. SHIRLEY LOVE,94
Kanawha,State House,36,Democrat,NANCY GUTHRIE,8176
Kanawha,State House,38,Republican,NANCY REAGAN FOSTER,3184
Kanawha,State House,39,Republican,RON WALTERS,3520
Kanawha,State House,37,Republican,THOMAS W. GOODMAN,1388
Kanawha,State House,35,Democrat,THORNTON COOPER,9404
Kanawha,State House,40,Republican,TIM ARMSTEAD,4469
Kanawha,State House,32,Republican,TOM FAST,42
Kanawha,State House,38,Democrat,TOM TULL,1868
Kanawha,State House,32,Libertarian,TRAVIS SIMMS,8
Kanawha,State House,39,Democrat,WES HOLDEN,3231
Lewis,State House,46,Republican,PATRICK S. MARTIN,3959
Lewis,State House,46,Democrat,PEGGY DONALDSON SMITH,2999
Lincoln,State House,16,Socialist Equality Party,NAOMI SPENCER DALY,69
Lincoln,State House,16,Republican,"C. E. ""CHUCK"" ROMINE",543
Lincoln,State House,16,Republican,CAROL MILLER,733
Lincoln,State House,16,Republican,DALE ANDERSON II,433
Lincoln,State House,22,Democrat,GARY MCCALLISTER,2578
Lincoln,State House,22,Democrat,JEFF ELDRIDGE,2789
Lincoln,State House,16,Democrat,JOE AKERS,442
Lincoln,State House,16,Democrat,MATT SPURLOCK,490
Lincoln,State House,22,Republican,MICHEL G. MOFFATT,1372
Lincoln,State House,16,Democrat,SEAN HORNBUCKLE,478
Lincoln,State House,22,Republican,ZACK MAYNARD,2538
Logan,State House,24,Republican,AARON STONE,3067
Logan,State House,22,Democrat,GARY MCCALLISTER,257
Logan,State House,22,Democrat,JEFF ELDRIDGE,613
Logan,State House,20,Democrat,JUSTIN J. MARCUM,469
Logan,State House,20,Republican,MICHAEL J. BAISDEN,215
Logan,State House,22,Republican,MICHEL G. MOFFATT,189
Logan,State House,24,Democrat,RALPH RODIGHIERO,6374
Logan,State House,24,Democrat,"RUPERT ""RUPIE"" PHILLIPS JR",4467
Logan,State House,22,Republican,ZACK MAYNARD,790
Marion,State House,49,Republican,AMY  SUMMERS,280
Marion,State House,50,Republican,BOBBIE DAMON TRIPLETT II,7209
Marion,State House,49,Democrat,DAVE  GOBEL,248
Marion,State House,50,Republican,GUY WARD,9964
Marion,State House,50,No Affiliation,JON  DODDS,2136
Marion,State House,50,Democrat,LINDA  LONGSTRETH,9656
Marion,State House,50,Democrat,MIKE  CAPUTO,11239
Marion,State House,50,Republican,PHIL  MALLOW,8830
Marion,State House,50,Democrat,TIM  MANCHIN,9229
Marshall,State House,4,Republican,DAVID A. EVANS,4497
Marshall,State House,4,Republican,DEL T. KELLEY,3940
Marshall,State House,4,Democrat,JOE CANESTRARO,5616
Marshall,State House,4,Democrat,MIKE FERRO,7666
Mason,State House,14,Republican,JIM BUTLER,2782
Mason,State House,13,Republican,JOSHUA KURT HIGGINBOTHAM,1710
Mason,State House,13,Republican,MICHAEL IHLE,2049
Mason,State House,13,Democrat,ROSALEE JUBA-PLUMLEY,1134
Mason,State House,14,Democrat,SAMANTHA ANN FOOCE,2398
Mason,State House,13,Democrat,SCOTT BREWER,2913
McDowell,State House,26,Republican,BRIAN HARRISON,1516
McDowell,State House,26,Democrat,ED EVANS,2678
McDowell,State House,25,Democrat,"FRANK ""BUCKY"" BLACKWELL",249
McDowell,State House,21,Republican,MARK DEAN,499
McDowell,State House,21,Democrat,PHYLLIS RIFFE WHITE,414
McDowell,State House,25,Republican,TONY PAYNTER,321
Mercer,State House,26,Republican,BRIAN HARRISON,568
Mercer,State House,27,Democrat,CAROL B. BAILEY,7470
Mercer,State House,26,Democrat,ED EVANS,486
Mercer,State House,25,Democrat,"FRANK ""BUCKY"" BLACKWELL",299
Mercer,State House,27,Republican,JOE C. ELLINGTON JR,10240
Mercer,State House,27,Republican,JOHN H. SHOTT,12289
Mercer,State House,27,Democrat,LACY WATSON,3627
Mercer,State House,27,Republican,MARTY GEARHEART,10008
Mercer,State House,27,Democrat,SABRINA  SHRADER,5037
Mercer,State House,25,Republican,TONY PAYNTER,670
Mineral,State House,54,Republican,ALLEN V.  EVANS,2086
Mineral,State House,57,Democrat,BEVERLY COOKMAN  KEADLE,366
Mineral,State House,56,Republican,GARY G. HOWELL,6693
Mineral,State House,57,Republican,RUTH ROWAN,1266
Mingo,State House,20,Democrat,JUSTIN J. MARCUM,3639
Mingo,State House,21,Republican,MARK DEAN,2013
Mingo,State House,20,Republican,MICHAEL J. BAISDEN,1841
Mingo,State House,21,Democrat,PHYLLIS RIFFE WHITE,1728
Monongalia,State House,49,Republican,AMY  SUMMERS,443
Monongalia,State House,51,Democrat,BARBARA EVANS FLEISCHAUER,16269
Monongalia,State House,51,Republican,CINDY FRICH,16182
Monongalia,State House,49,Democrat,DAVE  GOBEL,374
Monongalia,State House,5,Democrat,DAVE PETHTEL,273
Monongalia,State House,51,Libertarian,EDDIE WAGONER,4824
Monongalia,State House,51,Republican,ERIC FINCH,9832
Monongalia,State House,51,Democrat,EVAN HANSEN,12988
Monongalia,State House,51,Republican,JOE STATLER,15318
Monongalia,State House,51,Democrat,JOHN WILLIAMS,14386
Monongalia,State House,51,Republican,MICHAEL ACEVEDO,9742
Monongalia,State House,51,Democrat,NANCY JAMISON,12426
Monongalia,State House,5,Republican,PHILLIP W. WILEY,117
Monongalia,State House,51,Democrat,RODNEY A. PYLES,13025
Monongalia,State House,51,Republican,ROGER SHUTTLESWORTH,12407
Monroe,State House,42,Republican,GEORGE BOOGIE AMBLER,464
Monroe,State House,28,Republican,JOHN DAVID O'NEAL IV,1867
Monroe,State House,42,Republican,RAY CANTERBURY,493
Monroe,State House,28,Republican,ROY G. COOPER,3196
Monroe,State House,42,Democrat,STEPHEN BALDWIN JR.,300
Monroe,State House,28,Democrat,WAYNE WILLIAMS,719
Monroe,State House,28,Democrat,WILLIAM A. (BILL) O'BRIEN,1708
Morgan,State House,59,Democrat,CAT WEBSTER,794
Morgan,State House,58,Republican,DARYL E. COWLES,3930
Morgan,State House,59,Republican,SAIRA BLAIR,1991
Nicholas,State House,41,Democrat,ADAM R. YOUNG,2916
Nicholas,State House,32,Republican,AUSTIN HAYNES,95
Nicholas,State House,44,Mountain,BARBARA DANIELS,275
Nicholas,State House,44,Democrat,DANA L LYNCH,888
Nicholas,State House,44,Republican,DUANE BORCHERS SR,974
Nicholas,State House,32,Democrat,JOHN PINO,153
Nicholas,State House,41,Republican,JORDAN HILL,3818
Nicholas,State House,32,Republican,KAYLA KESSINGER,171
Nicholas,State House,32,Democrat,MARGARET ANNE STAGGERS,152
Nicholas,State House,32,Democrat,MR. SHIRLEY LOVE,193
Nicholas,State House,32,Republican,TOM FAST,134
Nicholas,State House,32,Libertarian,TRAVIS SIMMS,21
Ohio,State House,4,Republican,DAVID A. EVANS,530
Ohio,State House,4,Republican,DEL T. KELLEY,569
Ohio,State House,3,Republican,ERIKKA STORCH,12045
Ohio,State House,4,Democrat,JOE CANESTRARO,572
Ohio,State House,4,Democrat,MIKE FERRO,610
Ohio,State House,2,Democrat,PHILLIP W DISERIO,126
Ohio,State House,2,Republican,"ROBERT ""CHIC""  DICICCIO",142
Ohio,State House,3,Republican,SCOTT REED,8277
Ohio,State House,3,Democrat,SHAWN FLUHARTY,8975
Pendleton,State House,54,Republican,ALLEN V.  EVANS,765
Pendleton,State House,55,Democrat,ISAAC SPONAUGLE,1637
Pendleton,State House,55,Republican,STEPHEN G. SMITH,643
Pendleton,State House,55,Libertarian,TONYA PERSINGER,33
Pleasants,State House,7,Republican,JASON S. HARSHBARGER,1789
Pleasants,State House,7,Democrat,MARK HARPER,1017
Pleasants,State House,7,Mountain,RODNEY T. HYTONEN,93
Pleasants,State House,6,Democrat,T. CHRIS COMBS,48
Pleasants,State House,6,Republican,WM. ROGER ROMINE,111
Pocahontas,State House,43,Mountain,ALAN BALOGH,606
Pocahontas,State House,43,Democrat,BILL HARTMAN,1978
Pocahontas,State House,43,Republican,CLAYTON D. MOORE,1328
Pocahontas,State House,43,Democrat,PHIL ISNER,1176
Pocahontas,State House,43,Republican,PHILLIPS BRUCE KOLSUN,698
Preston,State House,53,Democrat,AL TOMSON,1351
Preston,State House,52,Constitution,JOHN R.  BARTLETT,304
Preston,State House,52,Democrat,STEVE SHAFFER,2659
Preston,State House,52,Republican,TERRI FUNK SYPOLT,3609
Preston,State House,53,Republican,TONY J. LEWIS,4307
Putnam,State House,22,Democrat,GARY MCCALLISTER,1307
Putnam,State House,15,Republican,GEOFF FOSTER,5774
Putnam,State House,22,Democrat,JEFF ELDRIDGE,1091
Putnam,State House,15,Democrat,JEFFERY SMITH,3076
Putnam,State House,14,Republican,JIM BUTLER,988
Putnam,State House,13,Republican,JOSHUA KURT HIGGINBOTHAM,3574
Putnam,State House,13,Republican,MICHAEL IHLE,1986
Putnam,State House,22,Republican,MICHEL G. MOFFATT,3048
Putnam,State House,38,Republican,NANCY REAGAN FOSTER,2011
Putnam,State House,13,Democrat,ROSALEE JUBA-PLUMLEY,2460
Putnam,State House,14,Democrat,SAMANTHA ANN FOOCE,549
Putnam,State House,13,Democrat,SCOTT BREWER,2051
Putnam,State House,38,Democrat,TOM TULL,1469
Putnam,State House,22,Republican,ZACK MAYNARD,1423
Raleigh,State House,32,Republican,AUSTIN HAYNES,860
Raleigh,State House,27,Democrat,CAROL B. BAILEY,110
Raleigh,State House,29,Republican,GREG WOOD,3505
Raleigh,State House,27,Republican,JOE C. ELLINGTON JR,206
Raleigh,State House,28,Republican,JOHN DAVID O'NEAL IV,3956
Raleigh,State House,27,Republican,JOHN H. SHOTT,239
Raleigh,State House,32,Democrat,JOHN PINO,818
Raleigh,State House,32,Republican,KAYLA KESSINGER,1652
Raleigh,State House,31,Democrat,KRISTEN E. ROSS,1868
Raleigh,State House,27,Democrat,LACY WATSON,86
Raleigh,State House,31,Republican,LYNNE ARVON,3520
Raleigh,State House,32,Democrat,MARGARET ANNE STAGGERS,902
Raleigh,State House,27,Republican,MARTY GEARHEART,213
Raleigh,State House,30,Democrat,MICK BATES,4810
Raleigh,State House,32,Democrat,MR. SHIRLEY LOVE,1006
Raleigh,State House,29,Democrat,RICKY MOYE,3615
Raleigh,State House,28,Republican,ROY G. COOPER,1869
Raleigh,State House,27,Democrat,SABRINA  SHRADER,89
Raleigh,State House,30,Republican,TODD A. KIRBY,2373
Raleigh,State House,32,Republican,TOM FAST,1099
Raleigh,State House,32,Libertarian,TRAVIS SIMMS,203
Raleigh,State House,28,Democrat,WAYNE WILLIAMS,1830
Raleigh,State House,28,Democrat,WILLIAM A. (BILL) O'BRIEN,1591
Randolph,State House,43,Mountain,ALAN BALOGH,409
Randolph,State House,44,Mountain,BARBARA DANIELS,4
Randolph,State House,43,Democrat,BILL HARTMAN,5641
Randolph,State House,43,Republican,CLAYTON D. MOORE,3109
Randolph,State House,44,Democrat,DANA L LYNCH,61
Randolph,State House,44,Republican,DUANE BORCHERS SR,57
Randolph,State House,43,Democrat,PHIL ISNER,5019
Randolph,State House,43,Republican,PHILLIPS BRUCE KOLSUN,3519
Ritchie,State House,7,Republican,JASON S. HARSHBARGER,2580
Ritchie,State House,7,Democrat,MARK HARPER,1284
Ritchie,State House,7,Mountain,RODNEY T. HYTONEN,135
Roane,State House,11,Democrat,JAMES L. (JIM) CROWDER,2167
Roane,State House,11,Republican,"MARTIN ""RICK"" ATKINSON III",3024
Summers,State House,42,Republican,GEORGE BOOGIE AMBLER,186
Summers,State House,28,Republican,JOHN DAVID O'NEAL IV,2146
Summers,State House,42,Republican,RAY CANTERBURY,170
Summers,State House,28,Republican,ROY G. COOPER,2599
Summers,State House,42,Democrat,STEPHEN BALDWIN JR.,124
Summers,State House,28,Democrat,WAYNE WILLIAMS,961
Summers,State House,28,Democrat,WILLIAM A. (BILL) O'BRIEN,1835
Taylor,State House,49,Republican,AMY  SUMMERS,3399
Taylor,State House,48,Republican,BEN QUEEN,300
Taylor,State House,48,Republican,DANNY HAMRICK,226
Taylor,State House,49,Democrat,DAVE  GOBEL,2675
Taylor,State House,48,Democrat,DEREK  MCINTYRE,150
Taylor,State House,48,Republican,"RICHARD A ""RICK"" WOLFE",253
Taylor,State House,48,Democrat,RICHARD J.  IAQUINTA,165
Taylor,State House,48,Republican,TERRY WAXMAN,223
Taylor,State House,48,Democrat,TIM  MILEY,220
Taylor,State House,48,Democrat,WAYNE WORTH,104
Tucker,State House,53,Democrat,AL TOMSON,1272
Tucker,State House,47,Republican,DANNY WAGNER,695
Tucker,State House,47,Democrat,KEN AUVIL,507
Tucker,State House,53,Republican,TONY J. LEWIS,846
Tyler,State House,6,Democrat,T. CHRIS COMBS,970
Tyler,State House,6,Republican,WM. ROGER ROMINE,2589
Upshur,State House,44,Mountain,BARBARA DANIELS,55
Upshur,State House,45,Republican,BILL HAMILTON,5332
Upshur,State House,44,Democrat,DANA L LYNCH,372
Upshur,State House,44,Republican,DUANE BORCHERS SR,550
Upshur,State House,46,Republican,PATRICK S. MARTIN,605
Upshur,State House,46,Democrat,PEGGY DONALDSON SMITH,299
Upshur,State House,45,Libertarian,TOM THACKER,1682
Wayne,State House,17,Republican,ANNE BROCKUS DANDELET,728
Wayne,State House,17,Democrat,CHAD LOVEJOY,933
Wayne,State House,19,Libertarian,DERRICK EVANS,1881
Wayne,State House,17,Democrat,JOE M. FINCHAM,460
Wayne,State House,19,Republican,JOHN D. CREAMER,3493
Wayne,State House,19,Democrat,KEN HICKS,4998
Wayne,State House,19,Republican,MARK ROSS,4787
Wayne,State House,17,Republican,MATTHEW ROHRBACH,1220
Wayne,State House,19,Democrat,ROBERT THOMPSON,6152
Webster,State House,44,Mountain,BARBARA DANIELS,109
Webster,State House,44,Democrat,DANA L LYNCH,1730
Webster,State House,44,Republican,DUANE BORCHERS SR,783
Wetzel,State House,5,Democrat,DAVE PETHTEL,3927
Wetzel,State House,5,Republican,PHILLIP W. WILEY,2354
Wirt,State House,9,Democrat,JIM MARION,677
Wirt,State House,9,Republican,RAY HOLLEN,1704
Wood,State House,10,Democrat,ANDY DANIEL,7422
Wood,State House,8,Republican,BILL ANDERSON,4871
Wood,State House,10,Democrat,BILL MERRIMAN,8571
Wood,State House,8,Democrat,DAVID BLAND,3180
Wood,State House,10,Republican,FRANK DEEM,10480
Wood,State House,10,Democrat,J. MORGAN  LEACH,7697
Wood,State House,9,Democrat,JIM MARION,2357
Wood,State House,10,Republican,JOHN R. KELLY,11244
Wood,State House,9,Republican,RAY HOLLEN,2847
Wood,State House,10,Republican,VERNON CRISS,8602
Wyoming,State House,24,Republican,AARON STONE,135
Wyoming,State House,25,Democrat,"FRANK ""BUCKY"" BLACKWELL",2085
Wyoming,State House,31,Democrat,KRISTEN E. ROSS,588
Wyoming,State House,31,Republican,LYNNE ARVON,553
Wyoming,State House,21,Republican,MARK DEAN,476
Wyoming,State House,21,Democrat,PHYLLIS RIFFE WHITE,593
Wyoming,State House,24,Democrat,RALPH RODIGHIERO,98
Wyoming,State House,24,Democrat,"RUPERT ""RUPIE"" PHILLIPS JR",188
Wyoming,State House,25,Republican,TONY PAYNTER,2889
