county,precinct,office,district,candidate,party,votes,vtd
Hancock,PRECINCT 11,HOUSE OF DELEGATES, 1st District,PAT MCGEEHAN,REP,287
Hancock,PRECINCT 12,HOUSE OF DELEGATES, 1st District,PAT MCGEEHAN,REP,366
Hancock,PRECINCT 13,HOUSE OF DELEGATES, 1st District,PAT MCGEEHAN,REP,243
Hancock,PRECINCT 25,HOUSE OF DELEGATES, 1st District,PAT MCGEEHAN,REP,370
Hancock,PRECINCT 27,HOUSE OF DELEGATES, 1st District,PAT MCGEEHAN,REP,257
Hancock,PRECINCT 28,HOUSE OF DELEGATES, 1st District,PAT MCGEEHAN,REP,256
Hancock,PRECINCT 1,HOUSE OF DELEGATES, 1st District,JACK WOOD,DEM,67
Hancock,PRECINCT 2,HOUSE OF DELEGATES, 1st District,JACK WOOD,DEM,68
Hancock,PRECINCT 3,HOUSE OF DELEGATES, 1st District,JACK WOOD,DEM,71
Hancock,PRECINCT 5,HOUSE OF DELEGATES, 1st District,JACK WOOD,DEM,47
Hancock,PRECINCT 6,HOUSE OF DELEGATES, 1st District,JACK WOOD,DEM,91
Hancock,PRECINCT 7,HOUSE OF DELEGATES, 1st District,JACK WOOD,DEM,36
Hancock,PRECINCT 8,HOUSE OF DELEGATES, 1st District,JACK WOOD,DEM,81
Hancock,PRECINCT 9,HOUSE OF DELEGATES, 1st District,JACK WOOD,DEM,54
Hancock,PRECINCT 10,HOUSE OF DELEGATES, 1st District,JACK WOOD,DEM,60
Hancock,PRECINCT 11,HOUSE OF DELEGATES, 1st District,JACK WOOD,DEM,63
Hancock,PRECINCT 12,HOUSE OF DELEGATES, 1st District,JACK WOOD,DEM,127
Hancock,PRECINCT 13,HOUSE OF DELEGATES, 1st District,JACK WOOD,DEM,83
Hancock,PRECINCT 25,HOUSE OF DELEGATES, 1st District,JACK WOOD,DEM,204
Hancock,PRECINCT 27,HOUSE OF DELEGATES, 1st District,JACK WOOD,DEM,150
Hancock,PRECINCT 28,HOUSE OF DELEGATES, 1st District,JACK WOOD,DEM,153
Hancock,PRECINCT 14,HOUSE OF DELEGATES, 2nd District,MARK ZATEZALO,REP,172
Hancock,PRECINCT 16,HOUSE OF DELEGATES, 2nd District,MARK ZATEZALO,REP,106
Hancock,PRECINCT 17,HOUSE OF DELEGATES, 2nd District,MARK ZATEZALO,REP,317
Hancock,PRECINCT 19,HOUSE OF DELEGATES, 2nd District,MARK ZATEZALO,REP,188
Hancock,PRECINCT 20,HOUSE OF DELEGATES, 2nd District,MARK ZATEZALO,REP,288
Hancock,PRECINCT 21,HOUSE OF DELEGATES, 2nd District,MARK ZATEZALO,REP,248
Hancock,PRECINCT 22,HOUSE OF DELEGATES, 2nd District,MARK ZATEZALO,REP,191
Hancock,PRECINCT 23,HOUSE OF DELEGATES, 2nd District,MARK ZATEZALO,REP,149
Hancock,PRECINCT 24,HOUSE OF DELEGATES, 2nd District,MARK ZATEZALO,REP,287
Hancock,PRECINCT 14,HOUSE OF DELEGATES, 2nd District,RONNIE D. JONES,DEM,93
Hancock,PRECINCT 16,HOUSE OF DELEGATES, 2nd District,RONNIE D. JONES,DEM,81
Hancock,PRECINCT 17,HOUSE OF DELEGATES, 2nd District,RONNIE D. JONES,DEM,148
Hancock,PRECINCT 19,HOUSE OF DELEGATES, 2nd District,RONNIE D. JONES,DEM,103
Hancock,PRECINCT 20,HOUSE OF DELEGATES, 2nd District,RONNIE D. JONES,DEM,153
Hancock,PRECINCT 21,HOUSE OF DELEGATES, 2nd District,RONNIE D. JONES,DEM,108
Hancock,PRECINCT 22,HOUSE OF DELEGATES, 2nd District,RONNIE D. JONES,DEM,113
Hancock,PRECINCT 23,HOUSE OF DELEGATES, 2nd District,RONNIE D. JONES,DEM,83
Hancock,PRECINCT 24,HOUSE OF DELEGATES, 2nd District,RONNIE D. JONES,DEM,103
Hancock,PRECINCT 1,FOR CIRCUIT CLERK,,REP SANDY CASTO,REP,286
Hancock,PRECINCT 2,FOR CIRCUIT CLERK,,REP SANDY CASTO,REP,238
Hancock,PRECINCT 3,FOR CIRCUIT CLERK,,REP SANDY CASTO,REP,315
Hancock,PRECINCT 5,FOR CIRCUIT CLERK,,REP SANDY CASTO,REP,216
Hancock,PRECINCT 6,FOR CIRCUIT CLERK,,REP SANDY CASTO,REP,486
Hancock,PRECINCT 7,FOR CIRCUIT CLERK,,REP SANDY CASTO,REP,182
Hancock,PRECINCT 8,FOR CIRCUIT CLERK,,REP SANDY CASTO,REP,501
Hancock,PRECINCT 9,FOR CIRCUIT CLERK,,REP SANDY CASTO,REP,350
Hancock,PRECINCT 10,FOR CIRCUIT CLERK,,REP SANDY CASTO,REP,220
Hancock,PRECINCT 11,FOR CIRCUIT CLERK,,REP SANDY CASTO,REP,329
Hancock,PRECINCT 12,FOR CIRCUIT CLERK,,REP SANDY CASTO,REP,438
Hancock,PRECINCT 13,FOR CIRCUIT CLERK,,REP SANDY CASTO,REP,305
Hancock,PRECINCT 14,FOR CIRCUIT CLERK,,REP SANDY CASTO,REP,225
Hancock,PRECINCT 16,FOR CIRCUIT CLERK,,REP SANDY CASTO,REP,139
Hancock,PRECINCT 17,FOR CIRCUIT CLERK,,REP SANDY CASTO,REP,391
Hancock,PRECINCT 19,FOR CIRCUIT CLERK,,REP SANDY CASTO,REP,253
Hancock,PRECINCT 20,FOR CIRCUIT CLERK,,REP SANDY CASTO,REP,378
Hancock,PRECINCT 21,FOR CIRCUIT CLERK,,REP SANDY CASTO,REP,299
Hancock,PRECINCT 22,FOR CIRCUIT CLERK,,REP SANDY CASTO,REP,250
Hancock,PRECINCT 23,FOR CIRCUIT CLERK,,REP SANDY CASTO,REP,202
Hancock,PRECINCT 24,FOR CIRCUIT CLERK,,REP SANDY CASTO,REP,346
Hancock,PRECINCT 25,FOR CIRCUIT CLERK,,REP SANDY CASTO,REP,472
Hancock,PRECINCT 27,FOR CIRCUIT CLERK,,REP SANDY CASTO,REP,322
Hancock,PRECINCT 28,FOR CIRCUIT CLERK,,REP SANDY CASTO,REP,345
Hancock,PRECINCT 1,FOR COUNTY COMMISSIONER,,REP PAUL REX COWEY III,REP,294
Hancock,PRECINCT 2,FOR COUNTY COMMISSIONER,,REP PAUL REX COWEY III,REP,247
Hancock,PRECINCT 3,FOR COUNTY COMMISSIONER,,REP PAUL REX COWEY III,REP,314
Hancock,PRECINCT 5,FOR COUNTY COMMISSIONER,,REP PAUL REX COWEY III,REP,215
Hancock,PRECINCT 6,FOR COUNTY COMMISSIONER,,REP PAUL REX COWEY III,REP,485
Hancock,PRECINCT 7,FOR COUNTY COMMISSIONER,,REP PAUL REX COWEY III,REP,180
Hancock,PRECINCT 8,FOR COUNTY COMMISSIONER,,REP PAUL REX COWEY III,REP,483
Hancock,PRECINCT 9,FOR COUNTY COMMISSIONER,,REP PAUL REX COWEY III,REP,338
Hancock,PRECINCT 10,FOR COUNTY COMMISSIONER,,REP PAUL REX COWEY III,REP,208
Hancock,PRECINCT 11,FOR COUNTY COMMISSIONER,,REP PAUL REX COWEY III,REP,314
Hancock,PRECINCT 12,FOR COUNTY COMMISSIONER,,REP PAUL REX COWEY III,REP,431
Hancock,PRECINCT 13,FOR COUNTY COMMISSIONER,,REP PAUL REX COWEY III,REP,299
Hancock,PRECINCT 14,FOR COUNTY COMMISSIONER,,REP PAUL REX COWEY III,REP,218
Hancock,PRECINCT 16,FOR COUNTY COMMISSIONER,,REP PAUL REX COWEY III,REP,140
Hancock,PRECINCT 17,FOR COUNTY COMMISSIONER,,REP PAUL REX COWEY III,REP,380
Hancock,PRECINCT 19,FOR COUNTY COMMISSIONER,,REP PAUL REX COWEY III,REP,244
Hancock,PRECINCT 20,FOR COUNTY COMMISSIONER,,REP PAUL REX COWEY III,REP,364
Hancock,PRECINCT 21,FOR COUNTY COMMISSIONER,,REP PAUL REX COWEY III,REP,298
Hancock,PRECINCT 22,FOR COUNTY COMMISSIONER,,REP PAUL REX COWEY III,REP,245
Hancock,PRECINCT 23,FOR COUNTY COMMISSIONER,,REP PAUL REX COWEY III,REP,198
Hancock,PRECINCT 24,FOR COUNTY COMMISSIONER,,REP PAUL REX COWEY III,REP,347
Hancock,PRECINCT 25,FOR COUNTY COMMISSIONER,,REP PAUL REX COWEY III,REP,479
Hancock,PRECINCT 27,FOR COUNTY COMMISSIONER,,REP PAUL REX COWEY III,REP,321
Hancock,PRECINCT 28,FOR COUNTY COMMISSIONER,,REP PAUL REX COWEY III,REP,339
Hancock,PRECINCT 1,FOR COUNTY CLERK,,REP KARAN (BAIER) VALENTI,REP,284
Hancock,PRECINCT 2,FOR COUNTY CLERK,,REP KARAN (BAIER) VALENTI,REP,235
Hancock,PRECINCT 3,FOR COUNTY CLERK,,REP KARAN (BAIER) VALENTI,REP,309
Hancock,PRECINCT 5,FOR COUNTY CLERK,,REP KARAN (BAIER) VALENTI,REP,207
Hancock,PRECINCT 6,FOR COUNTY CLERK,,REP KARAN (BAIER) VALENTI,REP,479
Hancock,PRECINCT 7,FOR COUNTY CLERK,,REP KARAN (BAIER) VALENTI,REP,180
Hancock,PRECINCT 8,FOR COUNTY CLERK,,REP KARAN (BAIER) VALENTI,REP,494
Hancock,PRECINCT 9,FOR COUNTY CLERK,,REP KARAN (BAIER) VALENTI,REP,340
Hancock,PRECINCT 10,FOR COUNTY CLERK,,REP KARAN (BAIER) VALENTI,REP,214
Hancock,PRECINCT 11,FOR COUNTY CLERK,,REP KARAN (BAIER) VALENTI,REP,321
Hancock,PRECINCT 12,FOR COUNTY CLERK,,REP KARAN (BAIER) VALENTI,REP,441
Hancock,PRECINCT 13,FOR COUNTY CLERK,,REP KARAN (BAIER) VALENTI,REP,300
Hancock,PRECINCT 14,FOR COUNTY CLERK,,REP KARAN (BAIER) VALENTI,REP,223
Hancock,PRECINCT 16,FOR COUNTY CLERK,,REP KARAN (BAIER) VALENTI,REP,139
Hancock,PRECINCT 17,FOR COUNTY CLERK,,REP KARAN (BAIER) VALENTI,REP,393
Hancock,PRECINCT 19,FOR COUNTY CLERK,,REP KARAN (BAIER) VALENTI,REP,246
Hancock,PRECINCT 20,FOR COUNTY CLERK,,REP KARAN (BAIER) VALENTI,REP,379
Hancock,PRECINCT 21,FOR COUNTY CLERK,,REP KARAN (BAIER) VALENTI,REP,297
Hancock,PRECINCT 22,FOR COUNTY CLERK,,REP KARAN (BAIER) VALENTI,REP,245
Hancock,PRECINCT 23,FOR COUNTY CLERK,,REP KARAN (BAIER) VALENTI,REP,201
Hancock,PRECINCT 24,FOR COUNTY CLERK,,REP KARAN (BAIER) VALENTI,REP,349
Hancock,PRECINCT 25,FOR COUNTY CLERK,,REP KARAN (BAIER) VALENTI,REP,478
Hancock,PRECINCT 27,FOR COUNTY CLERK,,REP KARAN (BAIER) VALENTI,REP,328
Hancock,PRECINCT 28,FOR COUNTY CLERK,,REP KARAN (BAIER) VALENTI,REP,347
Hancock,PRECINCT 1,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,165
Hancock,PRECINCT 2,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,128
Hancock,PRECINCT 3,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,185
Hancock,PRECINCT 5,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,108
Hancock,PRECINCT 6,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,250
Hancock,PRECINCT 7,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,104
Hancock,PRECINCT 8,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,257
Hancock,PRECINCT 9,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,175
Hancock,PRECINCT 10,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,113
Hancock,PRECINCT 11,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,160
Hancock,PRECINCT 12,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,241
Hancock,PRECINCT 13,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,162
Hancock,PRECINCT 14,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,122
Hancock,PRECINCT 16,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,98
Hancock,PRECINCT 17,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,233
Hancock,PRECINCT 19,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,133
Hancock,PRECINCT 20,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,215
Hancock,PRECINCT 21,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,147
Hancock,PRECINCT 22,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,153
Hancock,PRECINCT 23,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,107
Hancock,PRECINCT 24,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,196
Hancock,PRECINCT 25,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,264
Hancock,PRECINCT 27,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,205
Hancock,PRECINCT 28,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,198
Hancock,PRECINCT 1,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,145
Hancock,PRECINCT 2,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,128
Hancock,PRECINCT 3,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,151
Hancock,PRECINCT 5,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,114
Hancock,PRECINCT 6,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,257
Hancock,PRECINCT 7,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,83
Hancock,PRECINCT 8,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,270
Hancock,PRECINCT 9,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,197
Hancock,PRECINCT 10,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,116
Hancock,PRECINCT 11,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,176
Hancock,PRECINCT 12,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,233
Hancock,PRECINCT 13,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,159
Hancock,PRECINCT 14,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,135
Hancock,PRECINCT 16,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,74
Hancock,PRECINCT 17,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,213
Hancock,PRECINCT 19,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,135
Hancock,PRECINCT 20,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,210
Hancock,PRECINCT 21,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,186
Hancock,PRECINCT 22,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,136
Hancock,PRECINCT 23,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,114
Hancock,PRECINCT 24,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,173
Hancock,PRECINCT 25,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,293
Hancock,PRECINCT 27,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,195
Hancock,PRECINCT 28,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,199
Hancock,PRECINCT 1,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,127
Hancock,PRECINCT 2,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,115
Hancock,PRECINCT 3,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,166
Hancock,PRECINCT 5,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,115
Hancock,PRECINCT 6,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,225
Hancock,PRECINCT 7,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,90
Hancock,PRECINCT 8,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,225
Hancock,PRECINCT 9,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,147
Hancock,PRECINCT 10,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,100
Hancock,PRECINCT 11,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,157
Hancock,PRECINCT 12,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,195
Hancock,PRECINCT 13,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,127
Hancock,PRECINCT 14,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,115
Hancock,PRECINCT 16,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,70
Hancock,PRECINCT 17,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,182
Hancock,PRECINCT 19,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,112
Hancock,PRECINCT 20,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,173
Hancock,PRECINCT 21,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,136
Hancock,PRECINCT 22,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,126
Hancock,PRECINCT 23,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,98
Hancock,PRECINCT 24,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,184
Hancock,PRECINCT 25,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,226
Hancock,PRECINCT 27,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,171
Hancock,PRECINCT 28,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,179
Hancock,PRECINCT 1,Amendment No. 2: Property Tax Modernization Amendment,,AGAINST,,190
Hancock,PRECINCT 2,Amendment No. 2: Property Tax Modernization Amendment,,AGAINST,,147
Hancock,PRECINCT 3,Amendment No. 2: Property Tax Modernization Amendment,,AGAINST,,177
Hancock,PRECINCT 5,Amendment No. 2: Property Tax Modernization Amendment,,AGAINST,,119
Hancock,PRECINCT 6,Amendment No. 2: Property Tax Modernization Amendment,,AGAINST,,292
Hancock,PRECINCT 7,Amendment No. 2: Property Tax Modernization Amendment,,AGAINST,,104
Hancock,PRECINCT 8,Amendment No. 2: Property Tax Modernization Amendment,,AGAINST,,324
Hancock,PRECINCT 9,Amendment No. 2: Property Tax Modernization Amendment,,AGAINST,,232
Hancock,PRECINCT 10,Amendment No. 2: Property Tax Modernization Amendment,,AGAINST,,143
Hancock,PRECINCT 11,Amendment No. 2: Property Tax Modernization Amendment,,AGAINST,,192
Hancock,PRECINCT 12,Amendment No. 2: Property Tax Modernization Amendment,,AGAINST,,290
Hancock,PRECINCT 13,Amendment No. 2: Property Tax Modernization Amendment,,AGAINST,,197
Hancock,PRECINCT 14,Amendment No. 2: Property Tax Modernization Amendment,,AGAINST,,150
Hancock,PRECINCT 16,Amendment No. 2: Property Tax Modernization Amendment,,AGAINST,,110
Hancock,PRECINCT 17,Amendment No. 2: Property Tax Modernization Amendment,,AGAINST,,279
Hancock,PRECINCT 19,Amendment No. 2: Property Tax Modernization Amendment,,AGAINST,,166
Hancock,PRECINCT 20,Amendment No. 2: Property Tax Modernization Amendment,,AGAINST,,266
Hancock,PRECINCT 21,Amendment No. 2: Property Tax Modernization Amendment,,AGAINST,,217
Hancock,PRECINCT 22,Amendment No. 2: Property Tax Modernization Amendment,,AGAINST,,180
Hancock,PRECINCT 23,Amendment No. 2: Property Tax Modernization Amendment,,AGAINST,,125
Hancock,PRECINCT 24,Amendment No. 2: Property Tax Modernization Amendment,,AGAINST,,202
Hancock,PRECINCT 25,Amendment No. 2: Property Tax Modernization Amendment,,AGAINST,,339
Hancock,PRECINCT 27,Amendment No. 2: Property Tax Modernization Amendment,,AGAINST,,235
Hancock,PRECINCT 28,Amendment No. 2: Property Tax Modernization Amendment,,AGAINST,,226
Hancock,PRECINCT 1,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,FOR,,148
Hancock,PRECINCT 2,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,FOR,,126
Hancock,PRECINCT 3,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,FOR,,176
Hancock,PRECINCT 5,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,FOR,,112
Hancock,PRECINCT 6,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,FOR,,258
Hancock,PRECINCT 7,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,FOR,,90
Hancock,PRECINCT 8,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,FOR,,283
Hancock,PRECINCT 9,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,FOR,,183
Hancock,PRECINCT 10,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,FOR,,116
Hancock,PRECINCT 11,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,FOR,,158
Hancock,PRECINCT 12,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,FOR,,247
Hancock,PRECINCT 13,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,FOR,,158
Hancock,PRECINCT 14,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,FOR,,117
Hancock,PRECINCT 16,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,FOR,,98
Hancock,PRECINCT 17,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,FOR,,228
Hancock,PRECINCT 19,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,FOR,,131
Hancock,PRECINCT 20,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,FOR,,216
Hancock,PRECINCT 21,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,FOR,,172
Hancock,PRECINCT 22,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,FOR,,131
Hancock,PRECINCT 23,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,FOR,,104
Hancock,PRECINCT 24,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,FOR,,197
Hancock,PRECINCT 25,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,FOR,,286
Hancock,PRECINCT 27,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,FOR,,199
Hancock,PRECINCT 28,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,FOR,,208
Hancock,PRECINCT 1,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,155
Hancock,PRECINCT 2,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,132
Hancock,PRECINCT 3,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,163
Hancock,PRECINCT 5,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,111
Hancock,PRECINCT 6,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,241
Hancock,PRECINCT 7,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,97
Hancock,PRECINCT 8,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,243
Hancock,PRECINCT 9,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,186
Hancock,PRECINCT 10,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,112
