county,office,district,party,candidate,votes
Putnam,State Senate,4,REP,ERIC J. TARR,1409
Cabell,State Senate,4,REP,TRAVIS WILLARD,444
Jackson,State Senate,4,REP,TRAVIS WILLARD,412
Mason,State Senate,4,REP,TRAVIS WILLARD,734
Putnam,State Senate,4,REP,TRAVIS WILLARD,1198
Cabell,State Senate,4,REP,PHILLIP SURFACE,308
Jackson,State Senate,4,REP,PHILLIP SURFACE,612
Mason,State Senate,4,REP,PHILLIP SURFACE,492
Putnam,State Senate,4,REP,PHILLIP SURFACE,1239
Cabell,State Senate,4,DEM,ZACHARY ABBOTT,606
Jackson,State Senate,4,DEM,ZACHARY ABBOTT,805
Mason,State Senate,4,DEM,ZACHARY ABBOTT,765
Putnam,State Senate,4,DEM,ZACHARY ABBOTT,1653
Cabell,State Senate,5,REP,CHRIS MILLER,2639
Wayne,State Senate,5,REP,CHRIS MILLER,1353
Cabell,State Senate,5,DEM,DURON JACKSON,2241
Wayne,State Senate,5,DEM,DURON JACKSON,485
Cabell,State Senate,5,DEM,JOSH KECK,1689
Wayne,State Senate,5,DEM,JOSH KECK,700
Cabell,State Senate,5,DEM,PAUL DAVID ROSS,597
Wayne,State Senate,5,DEM,PAUL DAVID ROSS,418
McDowell,State Senate,6,REP,MARK R MAYNARD,163
Mercer,State Senate,6,REP,MARK R MAYNARD,1504
Mingo,State Senate,6,REP,MARK R MAYNARD,849
Wayne,State Senate,6,REP,MARK R MAYNARD,362
McDowell,State Senate,6,REP,JEFF DISIBBIO,134
Mercer,State Senate,6,REP,JEFF DISIBBIO,1450
Mingo,State Senate,6,REP,JEFF DISIBBIO,73
Wayne,State Senate,6,REP,JEFF DISIBBIO,42
McDowell,State Senate,6,REP,ERIC PORTERFIELD,61
Mercer,State Senate,6,REP,ERIC PORTERFIELD,712
Mingo,State Senate,6,REP,ERIC PORTERFIELD,70
Wayne,State Senate,6,REP,ERIC PORTERFIELD,25
McDowell,State Senate,6,REP,EDWIN RAY VANOVER,56
Mercer,State Senate,6,REP,EDWIN RAY VANOVER,224
Mingo,State Senate,6,REP,EDWIN RAY VANOVER,53
Wayne,State Senate,6,REP,EDWIN RAY VANOVER,10
McDowell,State Senate,6,DEM,WYATT LILLY,262
Mercer,State Senate,6,DEM,WYATT LILLY,1198
Mingo,State Senate,6,DEM,WYATT LILLY,222
Wayne,State Senate,6,DEM,WYATT LILLY,104
McDowell,State Senate,6,DEM,JOSHUA HAMBY,280
Mercer,State Senate,6,DEM,JOSHUA HAMBY,772
Mingo,State Senate,6,DEM,JOSHUA HAMBY,305
Wayne,State Senate,6,DEM,JOSHUA HAMBY,145
Boone,State Senate,7,REP,ZACK MAYNARD,767
Kanawha,State Senate,7,REP,ZACK MAYNARD,786
Lincoln,State Senate,7,REP,ZACK MAYNARD,751
Logan,State Senate,7,REP,ZACK MAYNARD,1165
Boone,State Senate,7,DEM,CINDY BRAKE,834
Kanawha,State Senate,7,DEM,CINDY BRAKE,708
Lincoln,State Senate,7,DEM,CINDY BRAKE,362
Logan,State Senate,7,DEM,CINDY BRAKE,478
Boone,State Senate,7,DEM,MICHAEL KARR,560
Kanawha,State Senate,7,DEM,MICHAEL KARR,476
Lincoln,State Senate,7,DEM,MICHAEL KARR,299
Logan,State Senate,7,DEM,MICHAEL KARR,454
Clay,State Senate,8,REP,LANCE WHEELER,167
Jackson,State Senate,8,REP,LANCE WHEELER,133
Kanawha,State Senate,8,REP,LANCE WHEELER,1037
Putnam,State Senate,8,REP,LANCE WHEELER,420
Roane,State Senate,8,REP,LANCE WHEELER,338
Clay,State Senate,8,REP,T. KEVAN BARTLETT,189
Jackson,State Senate,8,REP,T. KEVAN BARTLETT,367
Kanawha,State Senate,8,REP,T. KEVAN BARTLETT,624
Putnam,State Senate,8,REP,T. KEVAN BARTLETT,371
Roane,State Senate,8,REP,T. KEVAN BARTLETT,357
Clay,State Senate,8,REP,STEVEN CARDER ESHENAUR,101
Jackson,State Senate,8,REP,STEVEN CARDER ESHENAUR,318
Kanawha,State Senate,8,REP,STEVEN CARDER ESHENAUR,529
Putnam,State Senate,8,REP,STEVEN CARDER ESHENAUR,291
Roane,State Senate,8,REP,STEVEN CARDER ESHENAUR,367
Clay,State Senate,8,DEM,KIM HUNDLEY,366
Jackson,State Senate,8,DEM,KIM HUNDLEY,256
Kanawha,State Senate,8,DEM,KIM HUNDLEY,3753
Putnam,State Senate,8,DEM,KIM HUNDLEY,560
Roane,State Senate,8,DEM,KIM HUNDLEY,500
Fayette,State Senate,9,REP,ROLLAN ROBERTS,288
Raleigh,State Senate,9,REP,ROLLAN ROBERTS,2553
Wyoming,State Senate,9,REP,ROLLAN ROBERTS,273
Fayette,State Senate,9,REP,MICHAEL LOUIS ANTOLINI,361
Raleigh,State Senate,9,REP,MICHAEL LOUIS ANTOLINI,1871
Wyoming,State Senate,9,REP,MICHAEL LOUIS ANTOLINI,111
Fayette,State Senate,9,REP,ADAM VANCE,89
Raleigh,State Senate,9,REP,ADAM VANCE,510
Wyoming,State Senate,9,REP,ADAM VANCE,919
Fayette,State Senate,9,DEM,CHRISTY CARDWELL,577
Raleigh,State Senate,9,DEM,CHRISTY CARDWELL,2277
Wyoming,State Senate,9,DEM,CHRISTY CARDWELL,735
Fayette,State Senate,10,REP,VINCE DEEDS,805
Greenbrier,State Senate,10,REP,VINCE DEEDS,2504
Monroe,State Senate,10,REP,VINCE DEEDS,790
Nicholas,State Senate,10,REP,VINCE DEEDS,1104
Summers,State Senate,10,REP,VINCE DEEDS,629
Fayette,State Senate,10,REP,JONATHAN COMER,889
Greenbrier,State Senate,10,REP,JONATHAN COMER,665
Monroe,State Senate,10,REP,JONATHAN COMER,417
Nicholas,State Senate,10,REP,JONATHAN COMER,618
Summers,State Senate,10,REP,JONATHAN COMER,343
Fayette,State Senate,10,DEM,KENT GILKERSON,1155
Greenbrier,State Senate,10,DEM,KENT GILKERSON,1534
Monroe,State Senate,10,DEM,KENT GILKERSON,448
Nicholas,State Senate,10,DEM,KENT GILKERSON,867
Summers,State Senate,10,DEM,KENT GILKERSON,554
Barbour,State Senate,11,REP,BILL HAMILTON,376
Braxton,State Senate,11,REP,BILL HAMILTON,449
Pendleton,State Senate,11,REP,BILL HAMILTON,188
Pocahontas,State Senate,11,REP,BILL HAMILTON,413
Randolph,State Senate,11,REP,BILL HAMILTON,745
Upshur,State Senate,11,REP,BILL HAMILTON,1128
Webster,State Senate,11,REP,BILL HAMILTON,210
Barbour,State Senate,11,REP,JACK REGER,492
Braxton,State Senate,11,REP,JACK REGER,322
Pendleton,State Senate,11,REP,JACK REGER,53
Pocahontas,State Senate,11,REP,JACK REGER,144
Randolph,State Senate,11,REP,JACK REGER,404
Upshur,State Senate,11,REP,JACK REGER,813
Webster,State Senate,11,REP,JACK REGER,89
Barbour,State Senate,11,REP,ROBERT LEE KARNES,315
Braxton,State Senate,11,REP,ROBERT LEE KARNES,256
Pendleton,State Senate,11,REP,ROBERT LEE KARNES,173
Pocahontas,State Senate,11,REP,ROBERT LEE KARNES,301
Randolph,State Senate,11,REP,ROBERT LEE KARNES,571
Upshur,State Senate,11,REP,ROBERT LEE KARNES,408
Webster,State Senate,11,REP,ROBERT LEE KARNES,145
Barbour,State Senate,11,DEM,KEVIN LEON CARPENTER,498
Braxton,State Senate,11,DEM,KEVIN LEON CARPENTER,1063
Pendleton,State Senate,11,DEM,KEVIN LEON CARPENTER,257
Pocahontas,State Senate,11,DEM,KEVIN LEON CARPENTER,421
Randolph,State Senate,11,DEM,KEVIN LEON CARPENTER,1396
Upshur,State Senate,11,DEM,KEVIN LEON CARPENTER,658
Webster,State Senate,11,DEM,KEVIN LEON CARPENTER,327
Calhoun,State Senate,12,REP,BEN QUEEN,164
Gilmer,State Senate,12,REP,BEN QUEEN,160
Harrison,State Senate,12,REP,BEN QUEEN,2398
Lewis,State Senate,12,REP,BEN QUEEN,667
Taylor,State Senate,12,REP,BEN QUEEN,340
Calhoun,State Senate,12,REP,JOSEPH (JOE) EARLEY,202
Gilmer,State Senate,12,REP,JOSEPH (JOE) EARLEY,198
Harrison,State Senate,12,REP,JOSEPH (JOE) EARLEY,1839
Lewis,State Senate,12,REP,JOSEPH (JOE) EARLEY,528
Taylor,State Senate,12,REP,JOSEPH (JOE) EARLEY,342
Calhoun,State Senate,12,DEM,LYNETTE MURRAY,236
Gilmer,State Senate,12,DEM,LYNETTE MURRAY,304
Harrison,State Senate,12,DEM,LYNETTE MURRAY,3389
Lewis,State Senate,12,DEM,LYNETTE MURRAY,612
Taylor,State Senate,12,DEM,LYNETTE MURRAY,347
Marion,State Senate,13,REP,MIKE OLIVERIO,1551
Monongalia,State Senate,13,REP,MIKE OLIVERIO,1913
Marion,State Senate,13,DEM,JOHN WILLIAMS,2423
Monongalia,State Senate,13,DEM,JOHN WILLIAMS,4987
Grant,State Senate,14,REP,JAY TAYLOR,383
Hardy,State Senate,14,REP,JAY TAYLOR,367
Mineral,State Senate,14,REP,JAY TAYLOR,860
Preston,State Senate,14,REP,JAY TAYLOR,1962
Taylor,State Senate,14,REP,JAY TAYLOR,432
Tucker,State Senate,14,REP,JAY TAYLOR,203
Grant,State Senate,14,REP,MARC HARMAN,1013
Hardy,State Senate,14,REP,MARC HARMAN,753
Mineral,State Senate,14,REP,MARC HARMAN,1231
Preston,State Senate,14,REP,MARC HARMAN,576
Taylor,State Senate,14,REP,MARC HARMAN,86
Tucker,State Senate,14,REP,MARC HARMAN,184
Grant,State Senate,14,REP,MIKE MANYPENNY,67
Hardy,State Senate,14,REP,MIKE MANYPENNY,46
Mineral,State Senate,14,REP,MIKE MANYPENNY,98
Preston,State Senate,14,REP,MIKE MANYPENNY,472
Taylor,State Senate,14,REP,MIKE MANYPENNY,154
Tucker,State Senate,14,REP,MIKE MANYPENNY,58
Grant,State Senate,14,DEM,JASON ARMENTROUT,127
Hardy,State Senate,14,DEM,JASON ARMENTROUT,635
Mineral,State Senate,14,DEM,JASON ARMENTROUT,780
Preston,State Senate,14,DEM,JASON ARMENTROUT,1131
Taylor,State Senate,14,DEM,JASON ARMENTROUT,345
Tucker,State Senate,14,DEM,JASON ARMENTROUT,388
Berkeley,State Senate,15,REP,DARREN J THORNE,1693
Hampshire,State Senate,15,REP,DARREN J THORNE,1424
Morgan,State Senate,15,REP,DARREN J THORNE,1092
Berkeley,State Senate,15,REP,KEN REED,1773
Hampshire,State Senate,15,REP,KEN REED,238
Morgan,State Senate,15,REP,KEN REED,692
Berkeley,State Senate,15,REP,ROBERT WOLFORD,220
Hampshire,State Senate,15,REP,ROBERT WOLFORD,366
Morgan,State Senate,15,REP,ROBERT WOLFORD,112
Berkeley,State Senate,15,DEM,ELIZABETH FERRIS,2021
Hampshire,State Senate,15,DEM,ELIZABETH FERRIS,657
Morgan,State Senate,15,DEM,ELIZABETH FERRIS,644
Berkeley,State Senate,16,REP,JASON BARRETT,1799
Jefferson,State Senate,16,REP,JASON BARRETT,1710
Berkeley,State Senate,16,REP,CHANTELE MACK,985
Jefferson,State Senate,16,REP,CHANTELE MACK,1062
Berkeley,State Senate,16,DEM,NO CANDIDATE FILED,0
Jefferson,State Senate,16,DEM,NO CANDIDATE FILED,0
Kanawha,State Senate,17,REP,TOM TAKUBO,3863
Kanawha,State Senate,17,REP,CHRIS PRITT,3024
Kanawha,State Senate,17,REP,ANNE B. CHARNOCK,3787
Kanawha,State Senate,17,REP,MICHAEL JARROUJ,2887
Kanawha,State Senate,17,DEM,WES HOLDEN,5360
Kanawha,State Senate,17,DEM,RICHIE ROBB,3839
Kanawha,State Senate,17,DEM,TED BOETTNER,3785
Brooke,State House,1,REP,PAT MCGEEHAN,62
Hancock,State House,1,REP,PAT MCGEEHAN,1490
Brooke,State House,1,DEM,QUINCY WILSON,36
Hancock,State House,1,DEM,QUINCY WILSON,744
Brooke,State House,2,REP,TONY VIOLA,288
Hancock,State House,2,REP,TONY VIOLA,340
Brooke,State House,2,REP,MARK ZATEZALO,121
Hancock,State House,2,REP,MARK ZATEZALO,346
Brooke,State House,2,DEM,DANIEL JOSEPH DAY,316
Hancock,State House,2,DEM,DANIEL JOSEPH DAY,517
Brooke,State House,3,REP,JIMMY WILLIS,601
Ohio,State House,3,REP,JIMMY WILLIS,200
Brooke,State House,3,DEM,MIKE ROBINSON,597
Ohio,State House,3,DEM,MIKE ROBINSON,186
Ohio,State House,4,REP,DEREK ENNIS,869
Ohio,State House,4,REP,DOLPH SANTORINE,643
Ohio,State House,4,DEM,JOE JIVIDEN,1035
Ohio,State House,5,REP,BETH HINEBAUGH,430
Ohio,State House,5,REP,RILEY WATKINS,370
Ohio,State House,5,DEM,KAREN SHULER STAKEM,1181
Marshall,State House,6,REP,DON DeWITT,912
Marshall,State House,6,REP,JEFF STEPHENS,498
Marshall,State House,6,DEM,CODY CUMPSTON,1273
Marshall,State House,7,REP,CHARLES R. SHEEDY Sr.,618
Wetzel,State House,7,REP,CHARLES R. SHEEDY Sr.,339
Marshall,State House,7,DEM,SARAH REGGI,425
Wetzel,State House,7,DEM,SARAH REGGI,382
Doddridge,State House,8,REP,STEVEN L. SMITH,928
Tyler,State House,8,REP,STEVEN L. SMITH,243
Wetzel,State House,8,REP,STEVEN L. SMITH,69
Doddridge,State House,8,REP,BILL BELL,88
Tyler,State House,8,REP,BILL BELL,554
Wetzel,State House,8,REP,BILL BELL,305
Doddridge,State House,8,DEM,NO CANDIDATE FILED,0
Tyler,State House,8,DEM,NO CANDIDATE FILED,0
Wetzel,State House,8,DEM,NO CANDIDATE FILED,0
Pleasants,State House,9,REP,KERRY G. MURPHY,42
Ritchie,State House,9,REP,KERRY G. MURPHY,641
Tyler,State House,9,REP,KERRY G. MURPHY,15
Pleasants,State House,9,REP,SCOTT McGRAW,199
Ritchie,State House,9,REP,SCOTT McGRAW,198
Tyler,State House,9,REP,SCOTT McGRAW,50
Pleasants,State House,9,REP,BETSY J. KELLY,57
Ritchie,State House,9,REP,BETSY J. KELLY,200
Tyler,State House,9,REP,BETSY J. KELLY,95
Pleasants,State House,9,REP,MARK KIMBALL,233
Ritchie,State House,9,REP,MARK KIMBALL,32
Tyler,State House,9,REP,MARK KIMBALL,23
Pleasants,State House,9,REP,DAN BOLEY,135
Ritchie,State House,9,REP,DAN BOLEY,89
Tyler,State House,9,REP,DAN BOLEY,54
Pleasants,State House,9,REP,STEVE THOMAS,21
Ritchie,State House,9,REP,STEVE THOMAS,61
Tyler,State House,9,REP,STEVE THOMAS,192
Pleasants,State House,9,,NO CANDIDATE FILED,0
Ritchie,State House,9,,NO CANDIDATE FILED,0
Tyler,State House,9,,NO CANDIDATE FILED,0
Wood,State House,10,REP,JUSTIN BEANARD,829
Wood,State House,10,REP,BILL ANDERSON,826
Wood,State House,10,DEM,CHRISTOPHER JONES,754
Wood,State House,11,REP,JEFF S. SANDY,834
Wood,State House,11,REP,ANDREW BORKOWSKI,794
Wood,State House,11,DEM,DANIEL MILLER,957
Wood,State House,12,REP,CHARLES D. HARTZOG,688
Wood,State House,12,REP,VERNON CRISS,423
Wood,State House,12,DEM,DENNIS V. REMPEL,781
Wood,State House,13,REP,MELISSA McCRADY,910
Wood,State House,13,REP,SCOT C HECKERT,533
Wood,State House,13,DEM,MARLEY UMENSETTER,626
Wirt,State House,14,REP,DAVE FOGGIN,13
Wood,State House,14,REP,DAVE FOGGIN,685
Wirt,State House,14,REP,ANGIE ADAMS,134
Wood,State House,14,REP,ANGIE ADAMS,535
Wirt,State House,14,REP,ANDY DANIEL,40
Wood,State House,14,REP,ANDY DANIEL,413
Wirt,State House,14,DEM,CRYSTAL BUTCHER,28
Wood,State House,14,DEM,CRYSTAL BUTCHER,282
Wirt,State House,14,DEM,JIM MARION,24
Wood,State House,14,DEM,JIM MARION,251
Wirt,State House,14,DEM,JONATHAN WHITE,7
Wood,State House,14,DEM,JONATHAN WHITE,79
Roane,State House,15,REP,ERICA J. MOORE,1044
Wirt,State House,15,REP,ERICA J. MOORE,386
Roane,State House,15,DEM,NO CANDIDATE FILED,0
Wirt,State House,15,DEM,NO CANDIDATE FILED,0
Jackson,State House,16,REP,FREDERICK HAPPY JOE PARSONS,1774
Jackson,State House,16,DEM,JASON M. BARR,731
Jackson,State House,17,REP,JONATHAN ADAM PINSON,580
Mason,State House,17,REP,JONATHAN ADAM PINSON,398
Jackson,State House,17,REP,SCOTT CADLE,219
Mason,State House,17,REP,SCOTT CADLE,375
Jackson,State House,17,DEM,KATHRYN 'KAT' WEILAND,474
Mason,State House,17,DEM,KATHRYN 'KAT' WEILAND,371
Mason,State House,18,REP,JIM BUTLER,928
Putnam,State House,18,REP,JIM BUTLER,101
Mason,State House,18,DEM,JONATHAN HERSMAN,622
Putnam,State House,18,DEM,JONATHAN HERSMAN,37
Putnam,State House,19,REP,KATHIE HESS CROUSE,1059
Putnam,State House,19,DEM,NOLAN ROSE,721
Putnam,State House,20,REP,SARAH DRENNAN,1549
Putnam,State House,20,DEM,TONYA PATRICK SHULER,726
Putnam,State House,21,REP,C. D. CALDWELL,806
Putnam,State House,21,REP,MICHAEL KIDD,733
Putnam,State House,21,DEM,MICHAEL G. MOSTELLER II,784
Cabell,State House,22,REP,AARON HOLLEY,650
Cabell,State House,22,REP,DANIEL LINVILLE,647
Cabell,State House,22,DEM,NO CANDIDATE FILED,0
Cabell,State House,23,REP,EVAN WORRELL,874
Cabell,State House,23,DEM,AMANDA BETH BEACH-BURGE,608
Cabell,State House,24,REP,PATRICK LUCAS,567
Cabell,State House,24,DEM,STEVE WILLIAMS,879
Cabell,State House,25,REP,NO CANDIDATE FILED,0
Cabell,State House,25,DEM,SEAN HORNBUCKLE,1210
Cabell,State House,26,REP,MATTHEW ROHRBACH,616
Cabell,State House,26,REP,ANDREW G LOWRY,380
Cabell,State House,26,DEM,NO CANDIDATE FILED,0
Cabell,State House,27,REP,TYLER BOWEN,142
Wayne,State House,27,REP,TYLER BOWEN,214
Cabell,State House,27,REP,WILLIAM ALEX T. CAUDILL,68
Wayne,State House,27,REP,WILLIAM ALEX T. CAUDILL,259
Cabell,State House,27,DEM,RIC GRIFFITH,278
Wayne,State House,27,DEM,RIC GRIFFITH,566
Wayne,State House,28,REP,RYAN BROWNING,698
Wayne,State House,28,REP,MARK CASERTA,500
Wayne,State House,28,DEM,BROOKE SMITH,895
Mingo,State House,29,REP,HENRY CORBY DILLON,183
Wayne,State House,29,REP,HENRY CORBY DILLON,425
Mingo,State House,29,DEM,WENDY COLEMAN,139
Wayne,State House,29,DEM,WENDY COLEMAN,354
Lincoln,State House,30,REP,JEFF ELDRIDGE,442
Lincoln,State House,30,REP,DAVID 'FLIMSY' ADKINS,421
Lincoln,State House,30,DEM,RYAN CLEDITH ELKINS,566
Boone,State House,31,REP,MARGITTA MAZZOCCHI,88
Lincoln,State House,31,REP,MARGITTA MAZZOCCHI,49
Logan,State House,31,REP,MARGITTA MAZZOCCHI,464
Boone,State House,31,DEM,GEORGE C. BARKER,157
Lincoln,State House,31,DEM,GEORGE C. BARKER,33
Logan,State House,31,DEM,GEORGE C. BARKER,452
Boone,State House,31,DEM,DERRICK PEARSON,44
Lincoln,State House,31,DEM,DERRICK PEARSON,4
Logan,State House,31,DEM,DERRICK PEARSON,87
Boone,State House,32,REP,JOSH HOLSTEIN,838
Boone,State House,32,DEM,JENNIFER BIAS BRYANT,1320
Logan,State House,33,REP,CHRIS TIPTON,610
Logan,State House,33,REP,JORDAN BRIDGES,560
Logan,State House,33,DEM,MICHAEL B. (MICKEY) BROWNING,415
Logan,State House,33,DEM,BRITTANY FEURY,276
McDowell,State House,34,REP,BARRY C. MARCUM,0
Mingo,State House,34,REP,BARRY C. MARCUM,322
McDowell,State House,34,REP,BRAYDAN RODNEY GOFF,1
Mingo,State House,34,REP,BRAYDAN RODNEY GOFF,283
McDowell,State House,34,REP,JOHN W. WHITE,0
Mingo,State House,34,REP,JOHN W. WHITE,207
McDowell,State House,34,REP,JAMES 'TIGE' HARLESS,4
Mingo,State House,34,REP,JAMES 'TIGE' HARLESS,68
McDowell,State House,34,DEM,TARA 'BABYT' SEXTON,9
Mingo,State House,34,DEM,TARA 'BABYT' SEXTON,406
Wyoming,State House,35,REP,JOHN MORGAN,641
Wyoming,State House,35,REP,GREGORY BISHOP,436
Wyoming,State House,35,DEM,RACHAEL HAWKINS-CHURCH,607
McDowell,State House,36,REP,DAVID GREEN,345
McDowell,State House,36,REP,S.P. 'PAT' McKINNEY,81
McDowell,State House,36,DEM,KATELYNN JORDAN,515
Mercer,State House,37,REP,MARTY GEARHEART,813
Mercer,State House,37,DEM,TREYVON SIMMONS,635
Mercer,State House,38,REP,JOE C. ELLINGTON Jr.,1010
Mercer,State House,38,DEM,RANDA D FAULKNER,559
Mercer,State House,39,REP,SAMUEL LUSK,793
Mercer,State House,39,REP,THURMAN SCOTT DICKERSON,546
Mercer,State House,39,DEM,BRIANNA A PEARCY,343
Mercer,State House,39,DEM,NEAL VESTAL,219
Monroe,State House,40,REP,ROY G. COOPER,743
Summers,State House,40,REP,ROY G. COOPER,258
Monroe,State House,40,REP,JON FAIN,280
Summers,State House,40,REP,JON FAIN,20
Monroe,State House,40,REP,TRAVIS G. WALDRON,166
Summers,State House,40,REP,TRAVIS G. WALDRON,132
Monroe,State House,40,DEM,JENNIFER GILKERSON,457
Summers,State House,40,DEM,JENNIFER GILKERSON,328
Mercer,State House,41,REP,JORDAN ALLEN MAYNOR,172
Raleigh,State House,41,REP,JORDAN ALLEN MAYNOR,645
Summers,State House,41,REP,JORDAN ALLEN MAYNOR,387
Mercer,State House,41,REP,ADRIAN B. CARAG,81
Raleigh,State House,41,REP,ADRIAN B. CARAG,285
Summers,State House,41,REP,ADRIAN B. CARAG,128
Mercer,State House,41,DEM,CURTIS SHAVER,67
Raleigh,State House,41,DEM,CURTIS SHAVER,272
Summers,State House,41,DEM,CURTIS SHAVER,258
Raleigh,State House,42,REP,JOHN K JORDAN,737
Raleigh,State House,42,REP,RICHARD 'RICK' JONES,526
Raleigh,State House,42,DEM,COURTNEY VANDALL,491
Raleigh,State House,43,REP,CHRISTOPHER W TONEY,797
Wyoming,State House,43,REP,CHRISTOPHER W TONEY,169
Raleigh,State House,43,DEM,NO CANDIDATE FILED,0
Wyoming,State House,43,DEM,NO CANDIDATE FILED,0
Raleigh,State House,44,REP,CARL BILL ROOP,892
Raleigh,State House,44,DEM,CHRISTINA BAISDEN,608
Raleigh,State House,44,DEM,TRISTIN KINNINGHAM,493
Fayette,State House,45,REP,ERIC BROOKS,188
Raleigh,State House,45,REP,ERIC BROOKS,616
Fayette,State House,45,DEM,JOSEPH GOLDEN,195
Raleigh,State House,45,DEM,JOSEPH GOLDEN,368
Greenbrier,State House,46,REP,JEFF CAMPBELL,998
Pocahontas,State House,46,REP,JEFF CAMPBELL,260
Greenbrier,State House,46,REP,MARK ALAN ROBINSON,299
Pocahontas,State House,46,REP,MARK ALAN ROBINSON,114
Greenbrier,State House,46,DEM,SARAH UMBERGER,750
Pocahontas,State House,46,DEM,SARAH UMBERGER,225
Greenbrier,State House,47,REP,RAY CANTERBURY,1176
Monroe,State House,47,REP,RAY CANTERBURY,3
Greenbrier,State House,47,REP,MARY CATHERINE TUCKWILLER,535
Monroe,State House,47,REP,MARY CATHERINE TUCKWILLER,2
Greenbrier,State House,47,DEM,SARAH MORRIS,659
Monroe,State House,47,DEM,SARAH MORRIS,5
Greenbrier,State House,47,DEM,MARK E. PHIPPS JR.,285
Monroe,State House,47,DEM,MARK E. PHIPPS JR.,0
Greenbrier,State House,48,REP,MACKENZIE HOLDREN,43
Nicholas,State House,48,REP,MACKENZIE HOLDREN,345
Webster,State House,48,REP,MACKENZIE HOLDREN,126
Greenbrier,State House,48,REP,GREG WATT,24
Nicholas,State House,48,REP,GREG WATT,95
Webster,State House,48,REP,GREG WATT,330
Greenbrier,State House,48,DEM,JOURDAN DEITZ,46
Nicholas,State House,48,DEM,JOURDAN DEITZ,352
Webster,State House,48,DEM,JOURDAN DEITZ,307
Nicholas,State House,49,REP,NEWT McCUTCHEON,795
Nicholas,State House,49,REP,STANLEY S. ADKINS,529
Nicholas,State House,49,DEM,BYRON TUCKER Jr.,662
Fayette,State House,50,REP,DAVID 'ELLIOTT' PRITT,785
Fayette,State House,50,DEM,MATHEW ANDERSON,858
Fayette,State House,51,REP,CY PERSINGER,659
Fayette,State House,51,REP,DAN HILL,390
Fayette,State House,51,REP,MARSHALL W. CLAY,387
Fayette,State House,51,DEM,COLBY A. LOPEZ,1012
Fayette,State House,52,REP,TRESA HOWELL,19
Kanawha,State House,52,REP,TRESA HOWELL,645
Fayette,State House,52,DEM,JOYCE BROWN,19
Kanawha,State House,52,DEM,JOYCE BROWN,490
Fayette,State House,52,DEM,MICHELLE HARPER,20
Kanawha,State House,52,DEM,MICHELLE HARPER,474
Fayette,State House,52,DEM,SETH ADKINS,5
Kanawha,State House,52,DEM,SETH ADKINS,276
Kanawha,State House,53,REP,TRISTAN LEAVITT,664
Kanawha,State House,53,REP,TERRY J BURNS,305
Kanawha,State House,53,DEM,KEENA MULLINS,686
Kanawha,State House,53,DEM,HOWARD MIZE,377
Kanawha,State House,54,REP,NO CANDIDATE FILED,0
Kanawha,State House,54,DEM,MIKE PUSHKIN,2089
Kanawha,State House,55,REP,JB AKERS,1215
Kanawha,State House,55,DEM,ANTHONY DASARO,1082
Kanawha,State House,55,DEM,AARON CRANK,521
Kanawha,State House,56,REP,NO CANDIDATE FILED,0
Kanawha,State House,56,DEM,KAYLA YOUNG,1604
Kanawha,State House,57,REP,NO CANDIDATE FILED,0
Kanawha,State House,57,DEM,HOLLIS T. LEWIS,1550
Kanawha,State House,58,REP,WALTER HALL,895
Kanawha,State House,58,DEM,MARISA JACKSON,1009
Kanawha,State House,58,DEM,ALAINA SCHWECHLER,327
Kanawha,State House,59,REP,ANDY SHAMBLIN,800
Kanawha,State House,59,DEM,HOWARD 'COOKIE' CLAYTOR III,828
Kanawha,State House,60,REP,DANA J. FERRELL,960
Kanawha,State House,60,DEM,LYNETTE SHAW,643
Kanawha,State House,61,REP,DEAN JEFFRIES,1107
Kanawha,State House,61,REP,LEWIS A. TAYLOR,287
Kanawha,State House,61,DEM,SUE CRAWFORD,428
Kanawha,State House,61,DEM,SHANE WOODRUM,323
Calhoun,State House,62,REP,ROGER HANSHAW,336
Clay,State House,62,REP,ROGER HANSHAW,414
Gilmer,State House,62,REP,ROGER HANSHAW,191
Calhoun,State House,62,DEM,SAMANTHA TANNER-LESTER,294
Clay,State House,62,DEM,SAMANTHA TANNER-LESTER,378
Gilmer,State House,62,DEM,SAMANTHA TANNER-LESTER,145
Braxton,State House,63,REP,LORI COWGER DITTMAN,905
Gilmer,State House,63,REP,LORI COWGER DITTMAN,87
Braxton,State House,63,REP,WESLEY A. SELF,244
Gilmer,State House,63,REP,WESLEY A. SELF,88
Braxton,State House,63,DEM,KEVIN WESTLEY CARPENTER,755
Gilmer,State House,63,DEM,KEVIN WESTLEY CARPENTER,108
Braxton,State House,63,DEM,BETSY COULTER,436
Gilmer,State House,63,DEM,BETSY COULTER,89
Lewis,State House,64,REP,ADAM BURKHAMMER,974
Upshur,State House,64,REP,ADAM BURKHAMMER,179
Lewis,State House,64,DEM,NO CANDIDATE FILED,0
Upshur,State House,64,DEM,NO CANDIDATE FILED,0
Upshur,State House,65,REP,CARL 'ROBBIE' MARTIN,1432
Upshur,State House,65,DEM,MIRA TANNER-HUGHES,586
Pocahontas,State House,66,REP,JONATHAN B. KYLE,388
Randolph,State House,66,REP,JONATHAN B. KYLE,668
Pocahontas,State House,66,DEM,DANIELLE M. DOUGHERTY,253
Randolph,State House,66,DEM,DANIELLE M. DOUGHERTY,677
Pendleton,State House,67,REP,LES MALLOW,204
